Date,Low,Open,Volume,High,Close,Adjusted Close
02-02-1993,0.5379459857940674,0.5424110293388367,182336000,0.549107015132904,0.5379459857940674,0.44420307874679565
03-02-1993,0.5223209857940674,0.544642984867096,264185600,0.544642984867096,0.5357139706611633,0.44235989451408386
04-02-1993,0.5267860293388367,0.5357139706611633,208152000,0.5379459857940674,0.53125,0.43867382407188416
05-02-1993,0.502232015132904,0.529017984867096,367617600,0.53125,0.5111610293388367,0.42208561301231384
08-02-1993,0.4955359995365143,0.5089290142059326,281075200,0.513392984867096,0.5044639706611633,0.41655564308166504
09-02-1993,0.5044639706611633,0.5089290142059326,238660800,0.5122770071029663,0.5078129768371582,0.4193209707736969
10-02-1993,0.4910709857940674,0.5089290142059326,268284800,0.5111610293388367,0.49776801466941833,0.41102656722068787
11-02-1993,0.4910709857940674,0.49776801466941833,168268800,0.502232015132904,0.4921880066394806,0.4064188599586487
12-02-1993,0.4799109995365143,0.4910709857940674,275396800,0.4955359995365143,0.4810270071029663,0.398068904876709
16-02-1993,0.4598209857940674,0.4776790142059326,407736000,0.4776790142059326,0.4732140004634857,0.39160338044166565
17-02-1993,0.4642859995365143,0.4754459857940674,249580800,0.48214301466941833,0.4810270071029663,0.398068904876709
18-02-1993,0.4776790142059326,0.4910709857940674,280123200,0.4933040142059326,0.4910709857940674,0.40638065338134766
19-02-1993,0.4888390004634857,0.4933040142059326,177800000,0.4955359995365143,0.4910709857940674,0.40638065338134766
22-02-1993,0.4888390004634857,0.4910709857940674,98761600,0.5,0.4921880066394806,0.40730518102645874
23-02-1993,0.48214301466941833,0.4910709857940674,194073600,0.4933040142059326,0.484375,0.40083956718444824
24-02-1993,0.4654020071029663,0.4654020071029663,286563200,0.4810270071029663,0.47879499197006226,0.3962218761444092
25-02-1993,0.4754459857940674,0.4754459857940674,167227200,0.4888390004634857,0.4888390004634857,0.404533714056015
26-02-1993,0.46651801466941833,0.484375,294884800,0.484375,0.4732140004634857,0.39160338044166565
01-03-1993,0.47098198533058167,0.4732140004634857,119302400,0.4776790142059326,0.4754459857940674,0.39345046877861023
02-03-1993,0.4732140004634857,0.4732140004634857,147694400,0.48660698533058167,0.484375,0.40083956718444824
03-03-1993,0.4754459857940674,0.48214301466941833,202697600,0.4910709857940674,0.4877229928970337,0.4036100506782532
04-03-1993,0.4776790142059326,0.48660698533058167,188339200,0.4933040142059326,0.4910709857940674,0.40638065338134766
05-03-1993,0.4888390004634857,0.4888390004634857,111619200,0.49776801466941833,0.4910709857940674,0.40638065338134766
08-03-1993,0.4910709857940674,0.4910709857940674,177004800,0.5066959857940674,0.5044639706611633,0.4174640476703644
09-03-1993,0.5044639706611633,0.5044639706611633,154828800,0.513392984867096,0.5066959857940674,0.41931113600730896
10-03-1993,0.5,0.5066959857940674,132496000,0.5111610293388367,0.5066959857940674,0.41931113600730896
11-03-1993,0.502232015132904,0.5089290142059326,144614400,0.5111610293388367,0.5078129768371582,0.42023539543151855
12-03-1993,0.4955359995365143,0.5066959857940674,126694400,0.5066959857940674,0.502232015132904,0.41561684012413025
15-03-1993,0.49441999197006226,0.5,136035200,0.5111610293388367,0.5089290142059326,0.42115890979766846
16-03-1993,0.5044639706611633,0.5111610293388367,101281600,0.515625,0.5044639706611633,0.4174640476703644
17-03-1993,0.4910709857940674,0.5044639706611633,176220800,0.5089290142059326,0.4921880066394806,0.40730518102645874
18-03-1993,0.48660698533058167,0.4910709857940674,106187200,0.4966520071029663,0.48660698533058167,0.40268662571907043
19-03-1993,0.4776790142059326,0.4910709857940674,154100800,0.4933040142059326,0.4799109995365143,0.3971453607082367
22-03-1993,0.47098198533058167,0.4776790142059326,165200000,0.4810270071029663,0.4754459857940674,0.39345046877861023
23-03-1993,0.469866007566452,0.4754459857940674,102536000,0.48214301466941833,0.47098198533058167,0.38975629210472107
24-03-1993,0.46875,0.47098198533058167,143068800,0.484375,0.4799109995365143,0.3971453607082367
25-03-1993,0.4776790142059326,0.4799109995365143,171046400,0.4888390004634857,0.4888390004634857,0.404533714056015
26-03-1993,0.46875,0.4888390004634857,151760000,0.4888390004634857,0.4754459857940674,0.39345046877861023
29-03-1993,0.453125,0.46651801466941833,261710400,0.46875,0.45535698533058167,0.37682604789733887
30-03-1993,0.4486609995365143,0.4564729928970337,264051200,0.46651801466941833,0.46651801466941833,0.3860621750354767
31-03-1993,0.4575890004634857,0.46875,223036800,0.47098198533058167,0.4598209857940674,0.38052013516426086
01-04-1993,0.45535698533058167,0.4575890004634857,108203200,0.4642859995365143,0.4620540142059326,0.3823680579662323
02-04-1993,0.4419640004634857,0.45089301466941833,253792000,0.4575890004634857,0.44754499197006226,0.3703612685203552
05-04-1993,0.4419640004634857,0.4464290142059326,149172800,0.45089301466941833,0.4464290142059326,0.36943769454956055
06-04-1993,0.43526801466941833,0.4464290142059326,168369600,0.4486609995365143,0.43526801466941833,0.36020156741142273
07-04-1993,0.4330359995365143,0.4375,162848000,0.453125,0.45089301466941833,0.3731319308280945
08-04-1993,0.4375,0.4464290142059326,163430400,0.45089301466941833,0.4441959857940674,0.3675897717475891
12-04-1993,0.4419640004634857,0.4419640004634857,93049600,0.45535698533058167,0.4464290142059326,0.36943769454956055
13-04-1993,0.4308040142059326,0.45089301466941833,164483200,0.4575890004634857,0.4330359995365143,0.3583545386791229
14-04-1993,0.4252229928970337,0.4308040142059326,170060800,0.43526801466941833,0.43526801466941833,0.36020156741142273
15-04-1993,0.4174109995365143,0.4308040142059326,218702400,0.4308040142059326,0.421875,0.34911832213401794
16-04-1993,0.422991007566452,0.4308040142059326,686795200,0.43526801466941833,0.4296880066394806,0.3555839955806732
19-04-1993,0.4308040142059326,0.4330359995365143,227864000,0.4419640004634857,0.4330359995365143,0.3583545386791229
20-04-1993,0.4308040142059326,0.43526801466941833,240049600,0.4486609995365143,0.4464290142059326,0.36943769454956055
21-04-1993,0.43973198533058167,0.4486609995365143,205273600,0.453125,0.44308000802993774,0.3666662275791168
22-04-1993,0.4375,0.43973198533058167,157673600,0.45089301466941833,0.4464290142059326,0.36943769454956055
23-04-1993,0.43526801466941833,0.4441959857940674,134142400,0.4486609995365143,0.43973198533058167,0.3638956546783447
26-04-1993,0.4330359995365143,0.43973198533058167,102804800,0.4441959857940674,0.4375,0.36204853653907776
27-04-1993,0.43526801466941833,0.43526801466941833,129673600,0.4486609995365143,0.4486609995365143,0.37128475308418274
28-04-1993,0.4441959857940674,0.4441959857940674,163240000,0.4642859995365143,0.45870500802993774,0.3795965313911438
29-04-1993,0.44754499197006226,0.4598209857940674,82443200,0.4620540142059326,0.453125,0.3749789595603943
30-04-1993,0.453125,0.453125,132339200,0.46875,0.4575890004634857,0.37867310643196106
03-05-1993,0.45535698533058167,0.4575890004634857,65184000,0.4642859995365143,0.46316999197006226,0.3832915723323822
04-05-1993,0.4642859995365143,0.46651801466941833,170822400,0.484375,0.4765630066394806,0.39437487721443176
05-05-1993,0.4732140004634857,0.4732140004634857,253064000,0.4955359995365143,0.48660698533058167,0.40268662571907043
06-05-1993,0.4776790142059326,0.48660698533058167,70459200,0.4888390004634857,0.4799109995365143,0.3971453607082367
07-05-1993,0.4776790142059326,0.4776790142059326,81894400,0.4888390004634857,0.4888390004634857,0.404533714056015
10-05-1993,0.4910709857940674,0.4910709857940674,137928000,0.498883992433548,0.4910709857940674,0.40638065338134766
11-05-1993,0.48214301466941833,0.4910709857940674,158379200,0.4933040142059326,0.48660698533058167,0.40268662571907043
12-05-1993,0.4732140004634857,0.484375,105224000,0.4888390004634857,0.4754459857940674,0.39345046877861023
13-05-1993,0.4776790142059326,0.4776790142059326,361726400,0.49776801466941833,0.4955359995365143,0.41007572412490845
14-05-1993,0.4910709857940674,0.4933040142059326,117409600,0.5,0.4955359995365143,0.41007572412490845
17-05-1993,0.4910709857940674,0.4955359995365143,69641600,0.5,0.49776801466941833,0.4119229018688202
18-05-1993,0.4910709857940674,0.4955359995365143,163475200,0.502232015132904,0.4955359995365143,0.41007572412490845
19-05-1993,0.48660698533058167,0.4888390004634857,172771200,0.513392984867096,0.5111610293388367,0.4230061173439026
20-05-1993,0.5111610293388367,0.5111610293388367,290528000,0.5267860293388367,0.5245540142059326,0.4340893626213074
21-05-1993,0.5066959857940674,0.5245540142059326,148198400,0.5279020071029663,0.513392984867096,0.4248531460762024
24-05-1993,0.5066959857940674,0.5066959857940674,150315200,0.5245540142059326,0.5145090222358704,0.4257766306400299
25-05-1993,0.49776801466941833,0.5066959857940674,180723200,0.513392984867096,0.5033479928970337,0.41654038429260254
26-05-1993,0.49441999197006226,0.5,121564800,0.515625,0.515625,0.42670002579689026
27-05-1993,0.5111610293388367,0.515625,197288000,0.5223209857940674,0.513392984867096,0.4248531460762024
28-05-1993,0.502232015132904,0.5089290142059326,183948800,0.513392984867096,0.5055800080299377,0.419262170791626
01-06-1993,0.5044639706611633,0.5044639706611633,135072000,0.515625,0.5089290142059326,0.4220393896102905
02-06-1993,0.5,0.5066959857940674,200480000,0.5200889706611633,0.5089290142059326,0.4220393896102905
03-06-1993,0.5,0.5089290142059326,156856000,0.5111610293388367,0.5033479928970337,0.4174111783504486
04-06-1993,0.48660698533058167,0.49776801466941833,213684800,0.502232015132904,0.48995500802993774,0.40630480647087097
07-06-1993,0.4497770071029663,0.48660698533058167,482305600,0.4888390004634857,0.453125,0.3757628798484802
08-06-1993,0.4285709857940674,0.43526801466941833,621096000,0.4464290142059326,0.4419640004634857,0.3665074110031128
09-06-1993,0.39285698533058167,0.4017859995365143,1178419200,0.407366007566452,0.3950890004634857,0.32763534784317017
10-06-1993,0.3816959857940674,0.38839301466941833,553705600,0.3995540142059326,0.3973209857940674,0.32948631048202515
11-06-1993,0.3872770071029663,0.4017859995365143,242323200,0.40401801466941833,0.390625,0.3239333927631378
14-06-1993,0.38839301466941833,0.39285698533058167,249491200,0.3995540142059326,0.3984380066394806,0.33041253685951233
15-06-1993,0.373883992433548,0.40401801466941833,448324800,0.40401801466941833,0.375,0.31097611784935
16-06-1993,0.3705359995365143,0.37723198533058167,353080000,0.3861609995365143,0.37723198533058167,0.31282711029052734
17-06-1993,0.36160698533058167,0.3794640004634857,409438400,0.3794640004634857,0.3683040142059326,0.3054233193397522
18-06-1993,0.3549109995365143,0.3716520071029663,311292800,0.376116007566452,0.3660709857940674,0.303571492433548
21-06-1993,0.3526790142059326,0.36160698533058167,273582400,0.36160698533058167,0.35379499197006226,0.29339146614074707
22-06-1993,0.3549109995365143,0.36495500802993774,336380800,0.375,0.36941999197006226,0.3063488304615021
23-06-1993,0.35714301466941833,0.37276801466941833,180723200,0.37276801466941833,0.36160698533058167,0.29986968636512756
24-06-1993,0.35714301466941833,0.36160698533058167,222835200,0.37276801466941833,0.37276801466941833,0.30912524461746216
25-06-1993,0.3526790142059326,0.360491007566452,257163200,0.3638390004634857,0.35714301466941833,0.2961679697036743
28-06-1993,0.34598198533058167,0.36160698533058167,353617600,0.36160698533058167,0.358258992433548,0.29709333181381226
29-06-1993,0.34375,0.359375,294268800,0.359375,0.3482140004634857,0.28876325488090515
30-06-1993,0.34375,0.34598198533058167,200256000,0.3549109995365143,0.3526790142059326,0.29246601462364197
01-07-1993,0.3392859995365143,0.3482140004634857,218164800,0.3549109995365143,0.3392859995365143,0.28135958313941956
02-07-1993,0.3370540142059326,0.34151801466941833,191632000,0.34598198533058167,0.34375,0.28506141901016235
06-07-1993,0.3348209857940674,0.34151801466941833,155254400,0.3482140004634857,0.3370540142059326,0.2795086205005646
07-07-1993,0.3236609995365143,0.3348209857940674,227035200,0.33816999197006226,0.32589301466941833,0.27025318145751953
08-07-1993,0.3236609995365143,0.32589301466941833,138969600,0.3348209857940674,0.32589301466941833,0.27025318145751953
09-07-1993,0.32589301466941833,0.33035698533058167,156878400,0.3325890004634857,0.328125,0.27210408449172974
12-07-1993,0.3236609995365143,0.328125,173880000,0.3404020071029663,0.3392859995365143,0.28135958313941956
13-07-1993,0.33035698533058167,0.34598198533058167,158110400,0.34598198533058167,0.3325890004634857,0.2758060097694397
14-07-1993,0.3191959857940674,0.328125,246299200,0.3348209857940674,0.3325890004634857,0.2758060097694397
15-07-1993,0.31473198533058167,0.3325890004634857,338038400,0.3370540142059326,0.3191959857940674,0.2646995484828949
16-07-1993,0.23660700023174286,0.2544640004634857,2120596800,0.264508992433548,0.24553599953651428,0.20361553132534027
19-07-1993,0.22767899930477142,0.25,806232000,0.2566959857940674,0.22879500687122345,0.18973273038864136
20-07-1993,0.22991099953651428,0.234375,531910400,0.24776799976825714,0.23995499312877655,0.19898737967014313
21-07-1993,0.22767899930477142,0.23214299976825714,455907200,0.23883900046348572,0.234375,0.19436009228229523
22-07-1993,0.22991099953651428,0.23214299976825714,211176000,0.24107100069522858,0.23660700023174286,0.19621101021766663
23-07-1993,0.23214299976825714,0.24107100069522858,233777600,0.24553599953651428,0.234375,0.19436009228229523
26-07-1993,0.23214299976825714,0.23883900046348572,152824000,0.24553599953651428,0.23995499312877655,0.19898737967014313
27-07-1993,0.234375,0.23883900046348572,198609600,0.24553599953651428,0.23660700023174286,0.19621101021766663
28-07-1993,0.234375,0.234375,91795200,0.24107100069522858,0.23995499312877655,0.19898737967014313
29-07-1993,0.23883900046348572,0.24107100069522858,121374400,0.24553599953651428,0.24330399930477142,0.20176464319229126
30-07-1993,0.24107100069522858,0.24553599953651428,214446400,0.25223198533058167,0.24776799976825714,0.20546650886535645
02-08-1993,0.25,0.25223198533058167,216305600,0.2611609995365143,0.2544640004634857,0.21101923286914825
03-08-1993,0.2566959857940674,0.2589290142059326,176478400,0.2611609995365143,0.2589290142059326,0.2147219181060791
04-08-1993,0.2589290142059326,0.2611609995365143,242995200,0.2723209857940674,0.2700890004634857,0.22397661209106445
05-08-1993,0.2589290142059326,0.2745540142059326,209372800,0.2745540142059326,0.26339301466941833,0.21842382848262787
06-08-1993,0.2611609995365143,0.2611609995365143,125921600,0.2700890004634857,0.2611609995365143,0.21657288074493408
09-08-1993,0.2589290142059326,0.2611609995365143,161414400,0.2700890004634857,0.265625,0.22027473151683807
10-08-1993,0.25223198533058167,0.26339301466941833,152779200,0.265625,0.2544640004634857,0.21101923286914825
11-08-1993,0.24107100069522858,0.2544640004634857,166969600,0.2544640004634857,0.24553599953651428,0.20361553132534027
12-08-1993,0.23214299976825714,0.24553599953651428,338172800,0.24776799976825714,0.23660700023174286,0.19621101021766663
13-08-1993,0.234375,0.23660700023174286,138812800,0.24776799976825714,0.24442000687122345,0.20269009470939636
16-08-1993,0.24330399930477142,0.24553599953651428,102446400,0.25,0.24553599953651428,0.20451165735721588
17-08-1993,0.24330399930477142,0.24776799976825714,108180800,0.2544640004634857,0.2533479928970337,0.2110184282064438
18-08-1993,0.25223198533058167,0.2589290142059326,188720000,0.265625,0.2544640004634857,0.21194800734519958
19-08-1993,0.24553599953651428,0.2566959857940674,152129600,0.2566959857940674,0.24553599953651428,0.20451165735721588
20-08-1993,0.24107100069522858,0.24776799976825714,99937600,0.25,0.25,0.20822978019714355
23-08-1993,0.24553599953651428,0.25,91179200,0.2566959857940674,0.2533479928970337,0.2110184282064438
24-08-1993,0.24776799976825714,0.25223198533058167,101259200,0.2566959857940674,0.25,0.20822978019714355
25-08-1993,0.23883900046348572,0.25,145768000,0.25223198533058167,0.24330399930477142,0.20265258848667145
26-08-1993,0.23660700023174286,0.24330399930477142,176142400,0.24330399930477142,0.23995499312877655,0.19986318051815033
27-08-1993,0.234375,0.24107100069522858,186569600,0.24107100069522858,0.23660700023174286,0.1970745176076889
30-08-1993,0.2310270071029663,0.23660700023174286,273739200,0.23660700023174286,0.23214299976825714,0.19335637986660004
31-08-1993,0.23214299976825714,0.23660700023174286,127870400,0.23883900046348572,0.23660700023174286,0.1970745176076889
01-09-1993,0.22991099953651428,0.23660700023174286,225568000,0.23883900046348572,0.23325900733470917,0.19428592920303345
02-09-1993,0.22544600069522858,0.23214299976825714,282262400,0.234375,0.22991099953651428,0.19149728119373322
03-09-1993,0.22544600069522858,0.23214299976825714,162937600,0.23214299976825714,0.22991099953651428,0.19149728119373322
07-09-1993,0.22991099953651428,0.23214299976825714,143539200,0.24107100069522858,0.234375,0.19521552324295044
08-09-1993,0.23214299976825714,0.234375,226632000,0.24107100069522858,0.23883900046348572,0.19893363118171692
09-09-1993,0.23214299976825714,0.23883900046348572,149531200,0.24107100069522858,0.23214299976825714,0.19335637986660004
10-09-1993,0.2265630066394806,0.234375,134489600,0.234375,0.234375,0.19521552324295044
13-09-1993,0.22098200023174286,0.234375,255785600,0.23660700023174286,0.22544600069522858,0.1877783089876175
14-09-1993,0.21428599953651428,0.21651799976825714,276640000,0.22321400046348572,0.21651799976825714,0.18034203350543976
15-09-1993,0.20982100069522858,0.21875,257723200,0.22321400046348572,0.21875,0.18220111727714539
16-09-1993,0.21651799976825714,0.21651799976825714,85960000,0.22321400046348572,0.22098200023174286,0.1840602308511734
17-09-1993,0.21651799976825714,0.21763400733470917,172032000,0.22767899930477142,0.22544600069522858,0.1877783089876175
20-09-1993,0.22098200023174286,0.22544600069522858,111036800,0.22767899930477142,0.2220979928970337,0.18498964607715607
21-09-1993,0.21317000687122345,0.22098200023174286,146496000,0.22544600069522858,0.21875,0.18220111727714539
22-09-1993,0.21651799976825714,0.21651799976825714,110488000,0.22767899930477142,0.22767899930477142,0.1896381825208664
23-09-1993,0.21875,0.22767899930477142,130950400,0.22767899930477142,0.22098200023174286,0.1840602308511734
24-09-1993,0.21875,0.22321400046348572,76574400,0.22544600069522858,0.22321400046348572,0.18591924011707306
27-09-1993,0.21651799976825714,0.22321400046348572,113176000,0.22544600069522858,0.22098200023174286,0.1840602308511734
28-09-1993,0.21651799976825714,0.22098200023174286,94550400,0.22321400046348572,0.22098200023174286,0.1840602308511734
29-09-1993,0.21205399930477142,0.21651799976825714,236745600,0.2220979928970337,0.21317000687122345,0.1775534600019455
30-09-1993,0.20535700023174286,0.21428599953651428,274904000,0.21428599953651428,0.20870499312877655,0.1738344430923462
01-10-1993,0.20089299976825714,0.203125,335988800,0.20535700023174286,0.203125,0.1691867560148239
04-10-1993,0.19642899930477142,0.20200900733470917,192841600,0.20535700023174286,0.203125,0.1691867560148239
05-10-1993,0.20535700023174286,0.20535700023174286,176310400,0.21428599953651428,0.20982100069522858,0.17476394772529602
06-10-1993,0.20870499312877655,0.21205399930477142,175280000,0.21428599953651428,0.2109380066394806,0.17569437623023987
07-10-1993,0.203125,0.20982100069522858,134904000,0.21205399930477142,0.20535700023174286,0.17104582488536835
08-10-1993,0.19866099953651428,0.20758900046348572,139406400,0.20758900046348572,0.20200900733470917,0.1682571917772293
11-10-1993,0.203125,0.203125,161145600,0.21428599953651428,0.21205399930477142,0.17662383615970612
12-10-1993,0.21205399930477142,0.21428599953651428,306342400,0.22321400046348572,0.21428599953651428,0.17848294973373413
13-10-1993,0.20982100069522858,0.21651799976825714,177004800,0.21651799976825714,0.21428599953651428,0.17848294973373413
14-10-1993,0.20982100069522858,0.21428599953651428,160686400,0.21875,0.21205399930477142,0.17662383615970612
15-10-1993,0.23883900046348572,0.24776799976825714,955248000,0.2544640004634857,0.25223198533058167,0.21008889377117157
18-10-1993,0.24776799976825714,0.25,332998400,0.2566959857940674,0.2533479928970337,0.2110184282064438
19-10-1993,0.24330399930477142,0.25223198533058167,213572800,0.2544640004634857,0.24776799976825714,0.2063707709312439
20-10-1993,0.24330399930477142,0.25,138409600,0.25223198533058167,0.24776799976825714,0.2063707709312439
21-10-1993,0.24330399930477142,0.24553599953651428,627110400,0.27901801466941833,0.2700890004634857,0.22496238350868225
22-10-1993,0.265625,0.2723209857940674,396076800,0.28125,0.2700890004634857,0.22496238350868225
25-10-1993,0.264508992433548,0.2700890004634857,219128000,0.2723209857940674,0.26785698533058167,0.22310326993465424
26-10-1993,0.2589290142059326,0.265625,222476800,0.26785698533058167,0.265625,0.2212442308664322
27-10-1993,0.265625,0.26785698533058167,459065600,0.2879459857940674,0.28348198533058167,0.2361176460981369
28-10-1993,0.2767859995365143,0.28348198533058167,244462400,0.2879459857940674,0.2767859995365143,0.23054039478302002
29-10-1993,0.2723209857940674,0.2767859995365143,136864000,0.28348198533058167,0.2745540142059326,0.22868138551712036
01-11-1993,0.2700890004634857,0.2745540142059326,105974400,0.28125,0.28125,0.23425857722759247
02-11-1993,0.2767859995365143,0.27901801466941833,224246400,0.29464301466941833,0.2924109995365143,0.24355466663837433
03-11-1993,0.2767859995365143,0.29464301466941833,176960000,0.29464301466941833,0.282366007566452,0.23518815636634827
04-11-1993,0.2745540142059326,0.28125,185371200,0.2879459857940674,0.2879459857940674,0.2398356795310974
05-11-1993,0.2745540142059326,0.2845979928970337,378033600,0.2879459857940674,0.2845979928970337,0.23704716563224792
08-11-1993,0.2723209857940674,0.2857140004634857,166992000,0.28683000802993774,0.2745540142059326,0.22868138551712036
09-11-1993,0.265625,0.2767859995365143,171248000,0.27901801466941833,0.2689729928970337,0.22403280436992645
10-11-1993,0.26785698533058167,0.2700890004634857,76977600,0.2745540142059326,0.2745540142059326,0.22868138551712036
11-11-1993,0.2723209857940674,0.2745540142059326,142430400,0.2857140004634857,0.280133992433548,0.2333289533853531
12-11-1993,0.2723209857940674,0.28125,143662400,0.2857140004634857,0.28348198533058167,0.2361176460981369
15-11-1993,0.28125,0.28125,157102400,0.2924109995365143,0.2857140004634857,0.23797662556171417
16-11-1993,0.28348198533058167,0.2857140004634857,303083200,0.3058040142059326,0.3035709857940674,0.2528502345085144
17-11-1993,0.2924109995365143,0.3035709857940674,302624000,0.3125,0.29910698533058167,0.24913200736045837
18-11-1993,0.29464301466941833,0.29910698533058167,114408000,0.3013390004634857,0.29910698533058167,0.24913200736045837
19-11-1993,0.2901790142059326,0.29464301466941833,122964800,0.29910698533058167,0.29464301466941833,0.2462957501411438
22-11-1993,0.2879459857940674,0.2924109995365143,150606400,0.29464301466941833,0.2901790142059326,0.2425641417503357
23-11-1993,0.27901801466941833,0.2901790142059326,186166400,0.29464301466941833,0.29464301466941833,0.2462957501411438
24-11-1993,0.29129499197006226,0.2924109995365143,90440000,0.29910698533058167,0.29464301466941833,0.2462957501411438
26-11-1993,0.2879459857940674,0.2924109995365143,43444800,0.29464301466941833,0.29129499197006226,0.2434971183538437
29-11-1993,0.28125,0.2879459857940674,96712000,0.2901790142059326,0.28348198533058167,0.2369660884141922
30-11-1993,0.28125,0.28348198533058167,112660800,0.29129499197006226,0.28125,0.2351003736257553
01-12-1993,0.27901801466941833,0.2857140004634857,111216000,0.2879459857940674,0.28125,0.2351003736257553
02-12-1993,0.2767859995365143,0.28348198533058167,100654400,0.2857140004634857,0.28348198533058167,0.2369660884141922
03-12-1993,0.2767859995365143,0.28348198533058167,120467200,0.2857140004634857,0.28125,0.2351003736257553
06-12-1993,0.27901801466941833,0.28125,156979200,0.2901790142059326,0.2879459857940674,0.24069750308990479
07-12-1993,0.28125,0.2857140004634857,63851200,0.2879459857940674,0.2879459857940674,0.24069750308990479
08-12-1993,0.28125,0.2857140004634857,39592000,0.2879459857940674,0.2845979928970337,0.23789897561073303
09-12-1993,0.265625,0.28348198533058167,182761600,0.2857140004634857,0.26785698533058167,0.22390499711036682
10-12-1993,0.24776799976825714,0.2700890004634857,497257600,0.2723209857940674,0.25223198533058167,0.21084383130073547
13-12-1993,0.24776799976825714,0.25223198533058167,244328000,0.26339301466941833,0.26339301466941833,0.2201734483242035
14-12-1993,0.2589290142059326,0.2611609995365143,293664000,0.265625,0.26004499197006226,0.21737487614154816
15-12-1993,0.2589290142059326,0.2589290142059326,123883200,0.265625,0.265625,0.22203923761844635
16-12-1993,0.2589290142059326,0.26339301466941833,126369600,0.265625,0.2622770071029663,0.21924066543579102
17-12-1993,0.26004499197006226,0.26339301466941833,145152000,0.265625,0.26339301466941833,0.2201734483242035
20-12-1993,0.25223198533058167,0.2611609995365143,189033600,0.265625,0.2544640004634857,0.21270957589149475
21-12-1993,0.24330399930477142,0.2544640004634857,251126400,0.2566959857940674,0.24553599953651428,0.20524659752845764
22-12-1993,0.24107100069522858,0.24330399930477142,181372800,0.2544640004634857,0.25,0.208978071808815
23-12-1993,0.23660700023174286,0.24330399930477142,226956800,0.24330399930477142,0.24330399930477142,0.20338086783885956
27-12-1993,0.24330399930477142,0.24776799976825714,159936000,0.2566959857940674,0.2544640004634857,0.21270957589149475
28-12-1993,0.2544640004634857,0.2566959857940674,159499200,0.26339301466941833,0.26004499197006226,0.21737487614154816
29-12-1993,0.2544640004634857,0.2611609995365143,107352000,0.2611609995365143,0.2544640004634857,0.21270957589149475
30-12-1993,0.2544640004634857,0.2544640004634857,314552000,0.2700890004634857,0.265625,0.22203923761844635
31-12-1993,0.2611609995365143,0.265625,160966400,0.2700890004634857,0.2611609995365143,0.21830768883228302
1993,0.3611111465900663,0.36809097981405636,224019555.55555555,0.37449952410090537,0.3677632524262345,0.30496702284093885
