Date,Low,Open,Volume,High,Close,Adjusted Close
12-05-1981,0.12221000343561172,0.12221000343561172,4256000,0.12388399988412857,0.12221000343561172,0.09564949572086334
13-05-1981,0.12165199965238571,0.12221000343561172,4905600,0.12332600355148315,0.12165199965238571,0.09521269053220749
14-05-1981,0.11997800320386887,0.1210940033197403,4928000,0.1210940033197403,0.11997800320386887,0.0939025729894638
15-05-1981,0.12276799976825714,0.12276799976825714,4905600,0.12444200366735458,0.12276799976825714,0.09608619660139084
18-05-1981,0.125,0.125,4166400,0.12611599266529083,0.125,0.0978330671787262
19-05-1981,0.12276799976825714,0.12332600355148315,25424000,0.12332600355148315,0.12276799976825714,0.09608619660139084
20-05-1981,0.12667399644851685,0.12667399644851685,13283200,0.12779000401496887,0.12667399644851685,0.09914325177669525
21-05-1981,0.13392899930477142,0.13392899930477142,32211200,0.13448700308799744,0.13392899930477142,0.10482153296470642
22-05-1981,0.140066996216774,0.140066996216774,31427200,0.141183003783226,0.140066996216774,0.10962546616792679
26-05-1981,0.13950900733470917,0.140066996216774,85344000,0.140066996216774,0.13950900733470917,0.10918878763914108
27-05-1981,0.14732100069522858,0.14732100069522858,149497600,0.1478790044784546,0.14732100069522858,0.11530294269323349
28-05-1981,0.14732100069522858,0.14732100069522858,73987200,0.1478790044784546,0.14732100069522858,0.11530294269323349
29-05-1981,0.1478790044784546,0.1478790044784546,59382400,0.1484380066394806,0.1478790044784546,0.11573965847492218
01-06-1981,0.1478790044784546,0.1478790044784546,51251200,0.1484380066394806,0.1478790044784546,0.11573965847492218
02-06-1981,0.140625,0.141183003783226,40432000,0.141183003783226,0.140625,0.11006224155426025
03-06-1981,0.140625,0.140625,39446400,0.14174099266529083,0.140625,0.11006224155426025
04-06-1981,0.14341500401496887,0.14341500401496887,56067200,0.1439729928970337,0.14341500401496887,0.11224587261676788
05-06-1981,0.141183003783226,0.14174099266529083,57680000,0.14174099266529083,0.141183003783226,0.11049894988536835
08-06-1981,0.13616099953651428,0.1367190033197403,93497600,0.1367190033197403,0.13616099953651428,0.10656843334436417
09-06-1981,0.13895100355148315,0.13895100355148315,119593600,0.13950900733470917,0.13895100355148315,0.10875201225280762
10-06-1981,0.140625,0.140625,25222400,0.14229899644851685,0.140625,0.11006224155426025
11-06-1981,0.14676299691200256,0.14676299691200256,38976000,0.14732100069522858,0.14676299691200256,0.114866241812706
12-06-1981,0.14508900046348572,0.14564700424671173,25804800,0.14564700424671173,0.14508900046348572,0.11355600506067276
15-06-1981,0.1445309966802597,0.14508900046348572,143763200,0.14508900046348572,0.1445309966802597,0.11311927437782288
16-06-1981,0.14174099266529083,0.14229899644851685,37251200,0.14229899644851685,0.14174099266529083,0.11093568801879883
17-06-1981,0.13950900733470917,0.140066996216774,27574400,0.140066996216774,0.13950900733470917,0.10918878763914108
18-06-1981,0.13895100355148315,0.13950900733470917,23049600,0.140066996216774,0.13895100355148315,0.10875201225280762
19-06-1981,0.13504500687122345,0.13560299575328827,27507200,0.13560299575328827,0.13504500687122345,0.10569500923156738
22-06-1981,0.13002200424671173,0.13057999312877655,10841600,0.13057999312877655,0.13002200424671173,0.10176359862089157
23-06-1981,0.1322540044784546,0.1322540044784546,15030400,0.1333709955215454,0.1322540044784546,0.10351050645112991
24-06-1981,0.1289059966802597,0.13002200424671173,23027200,0.13002200424671173,0.1289059966802597,0.10089017450809479
25-06-1981,0.13169600069522858,0.13169600069522858,24259200,0.1322540044784546,0.13169600069522858,0.10307381302118301
26-06-1981,0.13002200424671173,0.13113799691200256,23788800,0.13113799691200256,0.13002200424671173,0.10176359862089157
29-06-1981,0.125558003783226,0.12667399644851685,10595200,0.12667399644851685,0.125558003783226,0.09826983511447906
30-06-1981,0.11607100069522858,0.11662899702787399,35907200,0.11662899702787399,0.11607100069522858,0.09084469825029373
01-07-1981,0.11495500057935715,0.11551299691200256,170464000,0.11551299691200256,0.11495500057935715,0.08997123688459396
02-07-1981,0.11495500057935715,0.11495500057935715,30284800,0.11551299691200256,0.11495500057935715,0.08997123688459396
06-07-1981,0.11104899644851685,0.11216499656438828,16531200,0.11216499656438828,0.11104899644851685,0.08691415190696716
07-07-1981,0.11216499656438828,0.11216499656438828,15836800,0.1132809966802597,0.11216499656438828,0.08778759837150574
08-07-1981,0.11662899702787399,0.11662899702787399,16620800,0.1171879991889,0.11662899702787399,0.09128141403198242
09-07-1981,0.10770100355148315,0.10825899988412857,32883200,0.10825899988412857,0.10770100355148315,0.08429379761219025
10-07-1981,0.09933000057935715,0.09988799691200256,55171200,0.09988799691200256,0.09933000057935715,0.07774210721254349
13-07-1981,0.1015629991889,0.1015629991889,45740800,0.10212100297212601,0.1015629991889,0.0794898048043251
14-07-1981,0.10602699965238571,0.10602699965238571,19779200,0.10714299976825714,0.10602699965238571,0.0829835906624794
15-07-1981,0.10881700366735458,0.10881700366735458,10953600,0.109375,0.10881700366735458,0.08516725152730942
16-07-1981,0.11160700023174286,0.11160700023174286,15232000,0.11272300034761429,0.11160700023174286,0.08735088258981705
17-07-1981,0.11551299691200256,0.11551299691200256,19824000,0.11607100069522858,0.11551299691200256,0.09040796011686325
20-07-1981,0.10770100355148315,0.10825899988412857,23654400,0.10825899988412857,0.10770100355148315,0.08429379761219025
21-07-1981,0.10714299976825714,0.10770100355148315,31942400,0.10770100355148315,0.10714299976825714,0.08385702967643738
22-07-1981,0.10100399702787399,0.10212100297212601,22668800,0.10212100297212601,0.10100399702787399,0.07905226945877075
23-07-1981,0.10379499942064285,0.10379499942064285,34451200,0.10435300320386887,0.10379499942064285,0.08123669028282166
24-07-1981,0.10714299976825714,0.10714299976825714,28851200,0.10770100355148315,0.10714299976825714,0.08385702967643738
27-07-1981,0.11160700023174286,0.11160700023174286,17337600,0.11216499656438828,0.11160700023174286,0.08735088258981705
28-07-1981,0.10770100355148315,0.10825899988412857,22848000,0.10825899988412857,0.10770100355148315,0.08429379761219025
29-07-1981,0.10602699965238571,0.10658500343561172,15500800,0.10658500343561172,0.10602699965238571,0.0829835906624794
30-07-1981,0.10993299633264542,0.10993299633264542,9900800,0.11104899644851685,0.10993299633264542,0.0860406905412674
31-07-1981,0.11160700023174286,0.11160700023174286,10953600,0.11216499656438828,0.11160700023174286,0.08735088258981705
03-08-1981,0.11049100011587143,0.11160700023174286,12432000,0.11160700023174286,0.11049100011587143,0.08647739887237549
04-08-1981,0.11216499656438828,0.11216499656438828,31673600,0.11272300034761429,0.11216499656438828,0.08778759837150574
05-08-1981,0.11551299691200256,0.11551299691200256,17494400,0.11607100069522858,0.11551299691200256,0.09040796011686325
06-08-1981,0.11272300034761429,0.1132809966802597,10528000,0.1132809966802597,0.11272300034761429,0.08822430670261383
07-08-1981,0.11272300034761429,0.11272300034761429,9206400,0.1132809966802597,0.11272300034761429,0.08822430670261383
10-08-1981,0.11272300034761429,0.11272300034761429,0,0.11272300034761429,0.11272300034761429,0.08822430670261383
11-08-1981,0.109375,0.11049100011587143,71456000,0.11049100011587143,0.109375,0.08560394495725632
12-08-1981,0.10714299976825714,0.10770100355148315,26275200,0.10770100355148315,0.10714299976825714,0.08385702967643738
13-08-1981,0.10379499942064285,0.10435300320386887,27484800,0.10435300320386887,0.10379499942064285,0.08123669028282166
14-08-1981,0.10212100297212601,0.10323700308799744,24192000,0.10323700308799744,0.10212100297212601,0.0799264907836914
17-08-1981,0.09877199679613113,0.09988799691200256,18905600,0.09988799691200256,0.09877199679613113,0.07730536162853241
18-08-1981,0.09653999656438828,0.0976559966802597,17001600,0.0976559966802597,0.09653999656438828,0.07555846124887466
19-08-1981,0.09542399644851685,0.09653999656438828,20675200,0.09653999656438828,0.09542399644851685,0.0746849849820137
20-08-1981,0.09653999656438828,0.09653999656438828,17113600,0.09709800034761429,0.09653999656438828,0.07555846124887466
21-08-1981,0.0898440033197403,0.09096000343561172,41910400,0.09096000343561172,0.0898440033197403,0.07031775265932083
24-08-1981,0.08426299691200256,0.08482100069522858,23072000,0.08482100069522858,0.08426299691200256,0.06594965606927872
25-08-1981,0.08649600297212601,0.08649600297212601,40700800,0.08705399930477142,0.08649600297212601,0.06769733875989914
26-08-1981,0.08482100069522858,0.08537899702787399,33600000,0.08537899702787399,0.08482100069522858,0.06638644635677338
27-08-1981,0.08537899702787399,0.08537899702787399,25916800,0.0859379991889,0.08537899702787399,0.06682314723730087
28-08-1981,0.0898440033197403,0.0898440033197403,38035200,0.09040199965238571,0.0898440033197403,0.07031775265932083
31-08-1981,0.0898440033197403,0.0898440033197403,40947200,0.09040199965238571,0.0898440033197403,0.07031775265932083
01-09-1981,0.09542399644851685,0.09542399644851685,37027200,0.09598200023174286,0.09542399644851685,0.0746849849820137
02-09-1981,0.09709800034761429,0.09709800034761429,19376000,0.0976559966802597,0.09709800034761429,0.07599519193172455
03-09-1981,0.09207600355148315,0.09319200366735458,37475200,0.09319200366735458,0.09207600355148315,0.07206464558839798
04-09-1981,0.09096000343561172,0.09151799976825714,15254400,0.09151799976825714,0.09096000343561172,0.0711911991238594
08-09-1981,0.08816999942064285,0.08872800320386887,25446400,0.08872800320386887,0.08816999942064285,0.0690075233578682
09-09-1981,0.08816999942064285,0.08816999942064285,30531200,0.08872800320386887,0.08816999942064285,0.0690075233578682
10-09-1981,0.08872800320386887,0.08872800320386887,34809600,0.08928599953651428,0.08872800320386887,0.06944429874420166
11-09-1981,0.08761200308799744,0.08816999942064285,17539200,0.08816999942064285,0.08761200308799744,0.0685708075761795
14-09-1981,0.08482100069522858,0.08537899702787399,27686400,0.08537899702787399,0.08482100069522858,0.06638644635677338
15-09-1981,0.08258900046348572,0.08314699679613113,19510400,0.08314699679613113,0.08258900046348572,0.06463953107595444
16-09-1981,0.08091499656438828,0.08147300034761429,19353600,0.08147300034761429,0.08091499656438828,0.06332933157682419
17-09-1981,0.07868299633264542,0.07924100011587143,19376000,0.07924100011587143,0.07868299633264542,0.061582401394844055
18-09-1981,0.07924100011587143,0.07924100011587143,26320000,0.07979899644851685,0.07924100011587143,0.06201912835240364
21-09-1981,0.07979899644851685,0.07979899644851685,49033600,0.08035700023174286,0.07979899644851685,0.062455881386995316
22-09-1981,0.07533500343561172,0.07589299976825714,47420800,0.07589299976825714,0.07533500343561172,0.05896204337477684
23-09-1981,0.07366099953651428,0.07477699965238571,28201600,0.07477699965238571,0.07366099953651428,0.05765185132622719
24-09-1981,0.07310300320386887,0.07366099953651428,18300800,0.07366099953651428,0.07310300320386887,0.05721515789628029
25-09-1981,0.06361600011587143,0.06473200023174286,34608000,0.06473200023174286,0.06361600011587143,0.04979000985622406
28-09-1981,0.06417399644851685,0.06417399644851685,91728000,0.06473200023174286,0.06417399644851685,0.050226736813783646
29-09-1981,0.06752199679613113,0.06752199679613113,94684800,0.06808000057935715,0.06752199679613113,0.05284707248210907
30-09-1981,0.06808000057935715,0.06808000057935715,49996800,0.06863799691200256,0.06808000057935715,0.05328381434082985
01-10-1981,0.06808000057935715,0.06808000057935715,61129600,0.06863799691200256,0.06808000057935715,0.05328381434082985
02-10-1981,0.07366099953651428,0.07366099953651428,45046400,0.0742190033197403,0.07366099953651428,0.05765185132622719
05-10-1981,0.07589299976825714,0.07589299976825714,43097600,0.07700899988412857,0.07589299976825714,0.059398800134658813
06-10-1981,0.07533500343561172,0.07589299976825714,28358400,0.07589299976825714,0.07533500343561172,0.05896204337477684
07-10-1981,0.07979899644851685,0.07979899644851685,38841600,0.08091499656438828,0.07979899644851685,0.062455881386995316
08-10-1981,0.08258900046348572,0.08258900046348572,31091200,0.08314699679613113,0.08258900046348572,0.06463953107595444
09-10-1981,0.08314699679613113,0.08314699679613113,54521600,0.08426299691200256,0.08314699679613113,0.06507623195648193
12-10-1981,0.0859379991889,0.0859379991889,27350400,0.08649600297212601,0.0859379991889,0.06726063787937164
13-10-1981,0.0859379991889,0.0859379991889,44195200,0.08705399930477142,0.0859379991889,0.06726063787937164
14-10-1981,0.08091499656438828,0.08147300034761429,30979200,0.08147300034761429,0.08091499656438828,0.06332933157682419
15-10-1981,0.08258900046348572,0.08258900046348572,29433600,0.08314699679613113,0.08258900046348572,0.06463953107595444
16-10-1981,0.08147300034761429,0.0820309966802597,36467200,0.0820309966802597,0.08147300034761429,0.06376606971025467
19-10-1981,0.08314699679613113,0.08314699679613113,20585600,0.08370500057935715,0.08314699679613113,0.06507623195648193
20-10-1981,0.08761200308799744,0.08761200308799744,35728000,0.08816999942064285,0.08761200308799744,0.0685708075761795
21-10-1981,0.08761200308799744,0.08761200308799744,76899200,0.08816999942064285,0.08761200308799744,0.0685708075761795
22-10-1981,0.08705399930477142,0.08761200308799744,32278400,0.08761200308799744,0.08705399930477142,0.06813409179449081
23-10-1981,0.08482100069522858,0.08537899702787399,27910400,0.08537899702787399,0.08482100069522858,0.06638644635677338
26-10-1981,0.08482100069522858,0.08482100069522858,27283200,0.08537899702787399,0.08482100069522858,0.06638644635677338
27-10-1981,0.08649600297212601,0.08649600297212601,85590400,0.08761200308799744,0.08649600297212601,0.06769733875989914
28-10-1981,0.08928599953651428,0.08928599953651428,44172800,0.0898440033197403,0.08928599953651428,0.06988102942705154
29-10-1981,0.08816999942064285,0.08872800320386887,30486400,0.08872800320386887,0.08816999942064285,0.0690075233578682
30-10-1981,0.08928599953651428,0.08928599953651428,52729600,0.0898440033197403,0.08928599953651428,0.06988102942705154
02-11-1981,0.08928599953651428,0.08928599953651428,36915200,0.0898440033197403,0.08928599953651428,0.06988102942705154
03-11-1981,0.08816999942064285,0.08872800320386887,28380800,0.08872800320386887,0.08816999942064285,0.0690075233578682
04-11-1981,0.0859379991889,0.08649600297212601,23811200,0.08649600297212601,0.0859379991889,0.06726063787937164
05-11-1981,0.07979899644851685,0.08035700023174286,23363200,0.08035700023174286,0.07979899644851685,0.062455881386995316
06-11-1981,0.08035700023174286,0.08035700023174286,24595200,0.08091499656438828,0.08035700023174286,0.06289259344339371
09-11-1981,0.08147300034761429,0.08147300034761429,20384000,0.0820309966802597,0.08147300034761429,0.06376606971025467
10-11-1981,0.0820309966802597,0.0820309966802597,16755200,0.08258900046348572,0.0820309966802597,0.06420275568962097
11-11-1981,0.08426299691200256,0.08426299691200256,27440000,0.08482100069522858,0.08426299691200256,0.06594965606927872
12-11-1981,0.08705399930477142,0.08705399930477142,39916800,0.08761200308799744,0.08705399930477142,0.06813409179449081
13-11-1981,0.08091499656438828,0.08147300034761429,21011200,0.08147300034761429,0.08091499656438828,0.06332933157682419
16-11-1981,0.07979899644851685,0.08035700023174286,22556800,0.08035700023174286,0.07979899644851685,0.062455881386995316
17-11-1981,0.08147300034761429,0.08147300034761429,35414400,0.0820309966802597,0.08147300034761429,0.06376606971025467
18-11-1981,0.08426299691200256,0.08426299691200256,29142400,0.08482100069522858,0.08426299691200256,0.06594965606927872
19-11-1981,0.08426299691200256,0.08426299691200256,40006400,0.08482100069522858,0.08426299691200256,0.06594965606927872
20-11-1981,0.08482100069522858,0.08482100069522858,38102400,0.08537899702787399,0.08482100069522858,0.06638644635677338
23-11-1981,0.08091499656438828,0.0820309966802597,22960000,0.0820309966802597,0.08091499656438828,0.06332933157682419
24-11-1981,0.08035700023174286,0.08091499656438828,22153600,0.08091499656438828,0.08035700023174286,0.06289259344339371
25-11-1981,0.0820309966802597,0.0820309966802597,52550400,0.08258900046348572,0.0820309966802597,0.06420275568962097
27-11-1981,0.08426299691200256,0.08426299691200256,37251200,0.08482100069522858,0.08426299691200256,0.06594965606927872
30-11-1981,0.08314699679613113,0.08370500057935715,23968000,0.08370500057935715,0.08314699679613113,0.06507623195648193
01-12-1981,0.08314699679613113,0.08314699679613113,23385600,0.08370500057935715,0.08314699679613113,0.06507623195648193
02-12-1981,0.08370500057935715,0.08370500057935715,37564800,0.08426299691200256,0.08370500057935715,0.06551296263933182
03-12-1981,0.08258900046348572,0.08314699679613113,20428800,0.08314699679613113,0.08258900046348572,0.06463953107595444
04-12-1981,0.08482100069522858,0.08482100069522858,137155200,0.08537899702787399,0.08482100069522858,0.06638644635677338
07-12-1981,0.08537899702787399,0.08537899702787399,59292800,0.0859379991889,0.08537899702787399,0.06682314723730087
08-12-1981,0.08370500057935715,0.08482100069522858,50624000,0.08482100069522858,0.08370500057935715,0.06551296263933182
09-12-1981,0.08426299691200256,0.08426299691200256,34272000,0.08482100069522858,0.08426299691200256,0.06594965606927872
10-12-1981,0.08426299691200256,0.08426299691200256,37408000,0.08482100069522858,0.08426299691200256,0.06594965606927872
11-12-1981,0.08370500057935715,0.08426299691200256,76092800,0.08482100069522858,0.08370500057935715,0.06551296263933182
14-12-1981,0.08091499656438828,0.0820309966802597,25244800,0.0820309966802597,0.08091499656438828,0.06332933157682419
15-12-1981,0.08314699679613113,0.08314699679613113,31315200,0.08370500057935715,0.08314699679613113,0.06507623195648193
16-12-1981,0.08705399930477142,0.08705399930477142,65452800,0.08761200308799744,0.08705399930477142,0.06813409179449081
17-12-1981,0.09430799633264542,0.09430799633264542,51452800,0.09486600011587143,0.09430799633264542,0.07381157577037811
18-12-1981,0.10212100297212601,0.10212100297212601,71724800,0.10267899930477142,0.10212100297212601,0.0799264907836914
21-12-1981,0.0976559966802597,0.09821400046348572,56403200,0.09821400046348572,0.0976559966802597,0.07643189281225204
22-12-1981,0.09933000057935715,0.09933000057935715,53827200,0.09988799691200256,0.09933000057935715,0.07774210721254349
23-12-1981,0.09709800034761429,0.0976559966802597,28896000,0.0976559966802597,0.09709800034761429,0.07599519193172455
24-12-1981,0.0976559966802597,0.0976559966802597,28918400,0.09821400046348572,0.0976559966802597,0.07643189281225204
28-12-1981,0.09319200366735458,0.09430799633264542,36579200,0.09430799633264542,0.09319200366735458,0.07293809950351715
29-12-1981,0.09486600011587143,0.09486600011587143,24236800,0.09598200023174286,0.09486600011587143,0.07424827665090561
