Date,Low,Open,Volume,High,Close,Adjusted Close
06-02-2017,32.224998474121094,32.282501220703125,107383600,32.625,32.5724983215332,30.659902572631836
07-02-2017,32.61249923706055,32.6349983215332,152735200,33.022499084472656,32.88249969482422,30.951696395874023
08-02-2017,32.80500030517578,32.837501525878906,92016400,33.05500030517578,33.0099983215332,31.071712493896484
09-02-2017,32.779998779296875,32.912498474121094,113399600,33.11249923706055,33.10499954223633,31.29623794555664
10-02-2017,33.01250076293945,33.1150016784668,80262000,33.23500061035156,33.029998779296875,31.2253360748291
13-02-2017,33.1875,33.27000045776367,92141600,33.45500183105469,33.3224983215332,31.501842498779297
14-02-2017,33.3125,33.36750030517578,132904800,33.772499084472656,33.755001068115234,31.910724639892578
15-02-2017,33.654998779296875,33.880001068115234,142492400,34.067501068115234,33.877498626708984,32.026527404785156
16-02-2017,33.709999084472656,33.91749954223633,90338400,33.974998474121094,33.837501525878906,31.98872184753418
17-02-2017,33.775001525878906,33.775001525878906,88792800,33.95750045776367,33.93000030517578,32.0761604309082
21-02-2017,33.994998931884766,34.057498931884766,98028800,34.1875,34.17499923706055,32.307777404785156
22-02-2017,34.02750015258789,34.10749816894531,83347600,34.279998779296875,34.27750015258789,32.4046745300293
23-02-2017,34.07500076293945,34.345001220703125,83152800,34.369998931884766,34.13249969482422,32.26759338378906
24-02-2017,33.81999969482422,33.977500915527344,87106400,34.165000915527344,34.165000915527344,32.29833221435547
27-02-2017,34.06999969482422,34.28499984741211,81029600,34.36000061035156,34.23249816894531,32.362125396728516
28-02-2017,34.17499923706055,34.27000045776367,93931600,34.36000061035156,34.247501373291016,32.37632369995117
01-03-2017,34.400001525878906,34.47249984741211,145658400,35.037498474121094,34.9474983215332,33.03805923461914
02-03-2017,34.689998626708984,35.0,104844000,35.06999969482422,34.7400016784668,32.8419075012207
03-03-2017,34.647499084472656,34.69499969482422,84432400,34.95750045776367,34.94499969482422,33.03570556640625
06-03-2017,34.650001525878906,34.842498779296875,87000000,34.942501068115234,34.834999084472656,32.93170928955078
07-03-2017,34.6974983215332,34.76499938964844,69785200,34.994998931884766,34.880001068115234,32.9742546081543
08-03-2017,34.70500183105469,34.73749923706055,74828800,34.95000076293945,34.75,32.851356506347656
09-03-2017,34.26250076293945,34.685001373291016,88623600,34.6974983215332,34.66999816894531,32.775726318359375
10-03-2017,34.65999984741211,34.8125,78451200,34.84000015258789,34.78499984741211,32.88444900512695
13-03-2017,34.70500183105469,34.712501525878906,69686800,34.85749816894531,34.79999923706055,32.89863204956055
14-03-2017,34.709999084472656,34.82500076293945,61236400,34.912498474121094,34.747501373291016,32.84899139404297
15-03-2017,34.75749969482422,34.852500915527344,102767200,35.1875,35.1150016784668,33.196414947509766
16-03-2017,35.064998626708984,35.18000030517578,76928000,35.255001068115234,35.17250061035156,33.250770568847656
17-03-2017,34.97249984741211,35.25,175540000,35.25,34.997501373291016,33.0853385925293
20-03-2017,35.057498931884766,35.099998474121094,86168000,35.375,35.3650016784668,33.432769775390625
21-03-2017,34.932498931884766,35.52750015258789,158119600,35.70000076293945,34.959999084472656,33.04988479614258
22-03-2017,34.939998626708984,34.962501525878906,103440800,35.400001525878906,35.35499954223633,33.42329788208008
23-03-2017,35.15250015258789,35.314998626708984,81385200,35.39500045776367,35.22999954223633,33.30513000488281
24-03-2017,35.087501525878906,35.375,89582400,35.435001373291016,35.15999984741211,33.238956451416016
27-03-2017,34.654998779296875,34.84749984741211,94300400,35.30500030517578,35.220001220703125,33.29568099975586
28-03-2017,35.154998779296875,35.227500915527344,133499200,36.0099983215332,35.95000076293945,33.98579025268555
29-03-2017,35.79750061035156,35.91999816894531,116760000,36.122501373291016,36.029998779296875,34.06142044067383
30-03-2017,35.875,36.04750061035156,84829200,36.125,35.98249816894531,34.016510009765625
31-03-2017,35.752498626708984,35.93000030517578,78646800,36.067501068115234,35.915000915527344,33.95270538330078
03-04-2017,35.76250076293945,35.9275016784668,79942800,36.029998779296875,35.92499923706055,33.962158203125
04-04-2017,35.79249954223633,35.8125,79565600,36.22249984741211,36.192501068115234,34.21505355834961
05-04-2017,35.95249938964844,36.05500030517578,110871600,36.3650016784668,36.005001068115234,34.03779220581055
06-04-2017,35.86249923706055,36.0724983215332,84596000,36.130001068115234,35.915000915527344,33.95270538330078
07-04-2017,35.817501068115234,35.932498931884766,66688800,36.04499816894531,35.834999084472656,33.877071380615234
10-04-2017,35.724998474121094,35.900001525878906,75733600,35.970001220703125,35.79249954223633,33.83689880371094
11-04-2017,35.01499938964844,35.73500061035156,121517600,35.837501525878906,35.407501220703125,33.47293472290039
12-04-2017,35.252498626708984,35.400001525878906,81400000,35.537498474121094,35.45000076293945,33.513118743896484
13-04-2017,35.26250076293945,35.477500915527344,71291600,35.595001220703125,35.26250076293945,33.33585739135742
17-04-2017,35.217498779296875,35.369998931884766,66328400,35.470001220703125,35.45750045776367,33.520198822021484
18-04-2017,35.27750015258789,35.352500915527344,58790000,35.5099983215332,35.29999923706055,33.37131118774414
19-04-2017,35.11249923706055,35.470001220703125,69313600,35.5,35.16999816894531,33.24840545654297
20-04-2017,35.290000915527344,35.30500030517578,93278400,35.72999954223633,35.61000061035156,33.664371490478516
21-04-2017,35.462501525878906,35.61000061035156,69283600,35.66999816894531,35.567501068115234,33.62419891357422
24-04-2017,35.79499816894531,35.875,68537200,35.98749923706055,35.90999984741211,33.947975158691406
25-04-2017,35.967498779296875,35.977500915527344,75486000,36.224998474121094,36.13249969482422,34.158329010009766
26-04-2017,35.845001220703125,36.11750030517578,80164800,36.150001525878906,35.91999816894531,33.95743179321289
27-04-2017,35.82749938964844,35.97999954223633,56985200,36.040000915527344,35.9474983215332,33.98342514038086
28-04-2017,35.817501068115234,36.022499084472656,83441600,36.07500076293945,35.912498474121094,33.950340270996094
01-05-2017,36.2400016784668,36.275001525878906,134411600,36.79999923706055,36.64500045776367,34.64282989501953
02-05-2017,36.709999084472656,36.8849983215332,181408800,37.022499084472656,36.877498626708984,34.86262512207031
03-05-2017,36.067501068115234,36.397499084472656,182788000,36.872501373291016,36.76499938964844,34.75626754760742
04-05-2017,36.45249938964844,36.630001068115234,93487600,36.78499984741211,36.63249969482422,34.63099670410156
05-05-2017,36.689998626708984,36.689998626708984,109310800,37.244998931884766,37.2400016784668,35.2053108215332
08-05-2017,37.25749969482422,37.25749969482422,195009600,38.42499923706055,38.252498626708984,36.1624870300293
09-05-2017,38.36249923706055,38.467498779296875,156521600,38.720001220703125,38.497501373291016,36.394107818603516
10-05-2017,38.02750015258789,38.407501220703125,103222800,38.48500061035156,38.314998626708984,36.2215690612793
11-05-2017,38.07749938964844,38.11249923706055,109020400,38.51750183105469,38.48749923706055,36.53483200073242
12-05-2017,38.66749954223633,38.67499923706055,130108000,39.10499954223633,39.025001525878906,37.04506301879883
15-05-2017,38.76250076293945,39.002498626708984,104038800,39.162498474121094,38.92499923706055,36.950138092041016
16-05-2017,38.68000030517578,38.98500061035156,80194000,39.01499938964844,38.86750030517578,36.89555358886719
17-05-2017,37.4275016784668,38.400001525878906,203070800,38.64250183105469,37.5625,35.65676498413086
18-05-2017,37.782501220703125,37.817501068115234,134272800,38.334999084472656,38.1349983215332,36.200218200683594
19-05-2017,38.157501220703125,38.345001220703125,107843200,38.494998931884766,38.26499938964844,36.32361602783203
22-05-2017,38.227500915527344,38.5,91865600,38.64500045776367,38.497501373291016,36.54432678222656
23-05-2017,38.32749938964844,38.724998474121094,79675600,38.724998474121094,38.45000076293945,36.49923324584961
24-05-2017,38.16749954223633,38.459999084472656,76712000,38.54249954223633,38.334999084472656,36.390071868896484
25-05-2017,38.25749969482422,38.432498931884766,76942400,38.587501525878906,38.467498779296875,36.515846252441406
26-05-2017,38.32749938964844,38.5,87710400,38.560001373291016,38.40250015258789,36.45414352416992
30-05-2017,38.33250045776367,38.35499954223633,80507600,38.60749816894531,38.41749954223633,36.46839141845703
31-05-2017,38.095001220703125,38.49250030517578,97804800,38.54249954223633,38.189998626708984,36.252418518066406
01-06-2017,38.05500030517578,38.29249954223633,65616400,38.33250045776367,38.29499816894531,36.35209655761719
02-06-2017,38.22249984741211,38.39500045776367,111082800,38.86249923706055,38.86249923706055,36.890804290771484
05-06-2017,38.3650016784668,38.584999084472656,101326800,38.61249923706055,38.48249816894531,36.53008270263672
06-06-2017,38.44499969482422,38.474998474121094,106499600,38.95249938964844,38.61249923706055,36.65348815917969
07-06-2017,38.619998931884766,38.755001068115234,84278400,38.994998931884766,38.842498779296875,36.8718147277832
08-06-2017,38.599998474121094,38.8125,85003200,38.8849983215332,38.747501373291016,36.781639099121094
09-06-2017,36.505001068115234,38.79750061035156,259530800,38.79750061035156,37.244998931884766,35.35537338256836
12-06-2017,35.627498626708984,36.435001373291016,289229200,36.522499084472656,36.35499954223633,34.51051712036133
13-06-2017,36.287498474121094,36.790000915527344,136661600,36.86249923706055,36.647499084472656,34.78818130493164
14-06-2017,35.959999084472656,36.875,126124800,36.875,36.290000915527344,34.448814392089844
15-06-2017,35.5525016784668,35.83000183105469,128661600,36.119998931884766,36.0724983215332,34.242366790771484
16-06-2017,35.54999923706055,35.94499969482422,201444400,36.125,35.567501068115234,33.76298522949219
19-06-2017,35.915000915527344,35.915000915527344,130165600,36.685001373291016,36.584999084472656,34.72885513305664
20-06-2017,36.23500061035156,36.717498779296875,99600400,36.717498779296875,36.252498626708984,34.41322326660156
21-06-2017,36.15250015258789,36.380001068115234,85063200,36.51750183105469,36.467498779296875,34.61731719970703
22-06-2017,36.279998779296875,36.442501068115234,76425200,36.67499923706055,36.407501220703125,34.56036376953125
23-06-2017,36.27750015258789,36.282501220703125,141757600,36.790000915527344,36.56999969482422,34.71461868286133
26-06-2017,36.345001220703125,36.79249954223633,102769600,37.06999969482422,36.45500183105469,34.6054573059082
27-06-2017,35.904998779296875,36.252498626708984,99047600,36.540000915527344,35.932498931884766,34.10946273803711
28-06-2017,35.790000915527344,36.122501373291016,88329600,36.52750015258789,36.45750045776367,34.60782241821289
29-06-2017,35.56999969482422,36.1775016784668,125997600,36.282501220703125,35.91999816894531,34.097591400146484
30-06-2017,35.94499969482422,36.11249923706055,92096400,36.2400016784668,36.005001068115234,34.17828369140625
03-07-2017,35.775001525878906,36.220001220703125,57111200,36.32500076293945,35.875,34.054874420166016
05-07-2017,35.68000030517578,35.92250061035156,86278400,36.1974983215332,36.022499084472656,34.194889068603516
06-07-2017,35.602500915527344,35.755001068115234,96515200,35.875,35.682498931884766,33.87214279174805
07-07-2017,35.724998474121094,35.724998474121094,76806800,36.1875,36.04499816894531,34.216251373291016
10-07-2017,35.842498779296875,36.02750015258789,84362400,36.48749923706055,36.26499938964844,34.42509460449219
11-07-2017,36.095001220703125,36.182498931884766,79127200,36.462501525878906,36.38249969482422,34.53663635253906
12-07-2017,36.20500183105469,36.467498779296875,99538000,36.54499816894531,36.435001373291016,34.58646011352539
13-07-2017,36.36000061035156,36.375,100797600,37.122501373291016,36.942501068115234,35.068214416503906
14-07-2017,36.83250045776367,36.99250030517578,80528400,37.33250045776367,37.2599983215332,35.369606018066406
17-07-2017,37.14250183105469,37.20500183105469,95174000,37.724998474121094,37.38999938964844,35.493011474609375
18-07-2017,37.16749954223633,37.29999923706055,71475200,37.532501220703125,37.52000045776367,35.616416931152344
19-07-2017,37.48749923706055,37.619998931884766,83692000,37.85499954223633,37.755001068115234,35.83949661254883
20-07-2017,37.54750061035156,37.875,68974800,37.935001373291016,37.584999084472656,35.67811965942383
21-07-2017,37.220001220703125,37.497501373291016,105010400,37.61000061035156,37.567501068115234,35.6615104675293
24-07-2017,37.474998474121094,37.64500045776367,85972800,38.11000061035156,38.022499084472656,36.09342575073242
25-07-2017,37.95000076293945,37.95000076293945,75415600,38.459999084472656,38.185001373291016,36.247684478759766
26-07-2017,38.26499938964844,38.337501525878906,63124000,38.48249816894531,38.3650016784668,36.418548583984375
27-07-2017,36.82500076293945,38.4375,129905200,38.497501373291016,37.63999938964844,35.730323791503906
28-07-2017,37.29750061035156,37.47249984741211,68854800,37.557498931884766,37.375,35.47877883911133
31-07-2017,37.032501220703125,37.474998474121094,79383600,37.58250045776367,37.182498931884766,35.296043395996094
01-08-2017,37.102500915527344,37.275001525878906,141474400,37.55500030517578,37.51250076293945,35.60929870605469
02-08-2017,39.040000915527344,39.81999969482422,279747200,39.9375,39.28499984741211,37.2918701171875
03-08-2017,38.755001068115234,39.26250076293945,108389200,39.3025016784668,38.89250183105469,36.91929244995117
04-08-2017,38.92250061035156,39.01750183105469,82239600,39.349998474121094,39.09749984741211,37.11388397216797
07-08-2017,39.16749954223633,39.26499938964844,87481200,39.72999954223633,39.70249938964844,37.68819046020508
08-08-2017,39.567501068115234,39.650001525878906,144823600,40.45750045776367,40.02000045776367,37.98957824707031
09-08-2017,39.77750015258789,39.814998626708984,104526000,40.317501068115234,40.26499938964844,38.22214889526367
10-08-2017,38.657501220703125,39.974998474121094,163217200,40.0,38.83000183105469,37.00469970703125
11-08-2017,39.01750183105469,39.150001525878906,105028400,39.64250183105469,39.369998931884766,37.51932144165039
14-08-2017,39.6875,39.83000183105469,88490800,40.0525016784668,39.962501525878906,38.08396911621094
15-08-2017,40.03499984741211,40.165000915527344,117862000,40.54999923706055,40.400001525878906,38.50090408325195
16-08-2017,40.037498474121094,40.48500061035156,110686400,40.627498626708984,40.23749923706055,38.346038818359375
17-08-2017,39.459999084472656,40.130001068115234,111762400,40.1775016784668,39.46500015258789,37.60984420776367
18-08-2017,39.18000030517578,39.46500015258789,109712400,39.875,39.375,37.52408981323242
21-08-2017,38.77750015258789,39.375,105474000,39.47249984741211,39.3025016784668,37.45499038696289
22-08-2017,39.505001068115234,39.557498931884766,86418400,40.0,39.94499969482422,38.067291259765625
23-08-2017,39.720001220703125,39.76750183105469,77596400,40.11750030517578,39.994998931884766,38.11494064331055
24-08-2017,39.63750076293945,40.10749816894531,79275600,40.185001373291016,39.817501068115234,37.94578552246094
25-08-2017,39.817501068115234,39.912498474121094,101920400,40.13999938964844,39.96500015258789,38.08635330200195
28-08-2017,39.98249816894531,40.03499984741211,103864000,40.5,40.36750030517578,38.46992874145508
29-08-2017,40.0,40.025001525878906,118067600,40.779998779296875,40.727500915527344,38.81300735473633
30-08-2017,40.65250015258789,40.95000076293945,109078400,40.97249984741211,40.837501525878906,38.9178352355957
31-08-2017,40.869998931884766,40.90999984741211,107140400,41.130001068115234,41.0,39.072696685791016
01-09-2017,40.907501220703125,41.20000076293945,66364400,41.23500061035156,41.01250076293945,39.084617614746094
05-09-2017,40.13999938964844,40.9375,117874000,41.0625,40.52000045776367,38.615264892578125
06-09-2017,40.130001068115234,40.6775016784668,86606800,40.747501373291016,40.477500915527344,38.57475662231445
07-09-2017,40.09000015258789,40.522499084472656,87714000,40.560001373291016,40.314998626708984,38.419891357421875
08-09-2017,39.63249969482422,40.21500015258789,114446000,40.287498474121094,39.657501220703125,37.79330825805664
11-09-2017,39.97249984741211,40.125,126323200,40.51250076293945,40.375,38.477073669433594
12-09-2017,39.692501068115234,40.65250015258789,286856000,40.9900016784668,40.21500015258789,38.324607849121094
13-09-2017,39.477500915527344,39.967498779296875,179629600,39.9900016784668,39.912498474121094,38.036319732666016
14-09-2017,39.522499084472656,39.747501373291016,95042800,39.849998474121094,39.56999969482422,37.70991516113281
15-09-2017,39.5,39.61750030517578,196458400,40.24250030517578,39.970001220703125,38.09111404418945
18-09-2017,39.5,40.02750015258789,113077600,40.125,39.66749954223633,37.80282974243164
19-09-2017,39.61000061035156,39.877498626708984,83242400,39.942501068115234,39.682498931884766,37.81713104248047
20-09-2017,38.45750045776367,39.474998474121094,211805600,39.564998626708984,39.01750183105469,37.18339538574219
21-09-2017,38.1875,38.95000076293945,150046800,38.95000076293945,38.34749984741211,36.54488754272461
22-09-2017,37.63999938964844,37.8849983215332,186581600,38.067501068115234,37.97249984741211,36.18751525878906
25-09-2017,37.290000915527344,37.497501373291016,177549200,37.95750045776367,37.63750076293945,35.868263244628906
26-09-2017,37.92250061035156,37.94499969482422,146640000,38.47999954223633,38.28499984741211,36.485328674316406
27-09-2017,38.3849983215332,38.45000076293945,102016800,38.68000030517578,38.557498931884766,36.745018005371094
28-09-2017,38.17499923706055,38.47249984741211,88022000,38.56999969482422,38.31999969482422,36.51866912841797
29-09-2017,38.0,38.3025016784668,105199200,38.532501220703125,38.529998779296875,36.71880340576172
02-10-2017,38.18000030517578,38.564998626708984,74795200,38.61249923706055,38.45249938964844,36.64494323730469
03-10-2017,38.477500915527344,38.502498626708984,64921200,38.772499084472656,38.619998931884766,36.8045768737793
04-10-2017,38.1150016784668,38.407501220703125,80655200,38.46500015258789,38.369998931884766,36.566322326660156
05-10-2017,38.51250076293945,38.54499816894531,85135200,38.86000061035156,38.84749984741211,37.02138137817383
06-10-2017,38.63999938964844,38.74250030517578,69630400,38.872501373291016,38.82500076293945,36.999935150146484
09-10-2017,38.872501373291016,38.95249938964844,65051600,39.182498931884766,38.959999084472656,37.12859344482422
10-10-2017,38.775001525878906,39.01499938964844,62468000,39.5,38.974998474121094,37.14288330078125
11-10-2017,38.9375,38.99250030517578,67622400,39.244998931884766,39.13750076293945,37.29775619506836
12-10-2017,38.932498931884766,39.087501525878906,64500400,39.342498779296875,39.0,37.166717529296875
13-10-2017,39.102500915527344,39.182498931884766,65576800,39.31999969482422,39.247501373291016,37.402584075927734
16-10-2017,39.412498474121094,39.474998474121094,96486000,40.0,39.970001220703125,38.09111404418945
17-10-2017,39.807498931884766,39.94499969482422,75989200,40.217498779296875,40.11750030517578,38.23168182373047
18-10-2017,39.900001525878906,40.10499954223633,65496800,40.1775016784668,39.939998626708984,38.062522888183594
19-10-2017,38.755001068115234,39.1875,170336800,39.27000045776367,38.994998931884766,37.16194534301758
20-10-2017,38.9900016784668,39.15250015258789,95896400,39.4375,39.0625,37.22627639770508
23-10-2017,38.875,39.22249984741211,87937200,39.42250061035156,39.04249954223633,37.20721435546875
24-10-2017,39.04999923706055,39.0724983215332,71028800,39.35499954223633,39.275001525878906,37.42878341674805
25-10-2017,38.817501068115234,39.227500915527344,84828400,39.38750076293945,39.102500915527344,37.264400482177734
26-10-2017,39.19499969482422,39.307498931884766,68002000,39.45750045776367,39.352500915527344,37.50265121459961
27-10-2017,39.67499923706055,39.8224983215332,177816800,40.900001525878906,40.76250076293945,38.84635543823242
30-10-2017,40.93000030517578,40.97249984741211,178803200,42.01750183105469,41.68000030517578,39.720733642578125
31-10-2017,41.73500061035156,41.974998474121094,144187200,42.412498474121094,42.2599983215332,40.27346420288086
01-11-2017,41.40250015258789,42.467498779296875,134551200,42.48500061035156,41.72249984741211,39.76123046875
02-11-2017,41.31999969482422,41.650001525878906,165573600,42.125,42.02750015258789,40.051910400390625
03-11-2017,42.779998779296875,43.5,237594400,43.564998626708984,43.125,41.09780502319336
06-11-2017,42.93000030517578,43.092498779296875,140105200,43.747501373291016,43.5625,41.51473617553711
07-11-2017,43.400001525878906,43.477500915527344,97446000,43.8125,43.70249938964844,41.64815902709961
08-11-2017,43.58250045776367,43.665000915527344,97638000,44.060001373291016,44.060001373291016,41.98887252807617
09-11-2017,43.28499984741211,43.77750015258789,117930400,44.025001525878906,43.970001220703125,41.9030876159668
10-11-2017,43.567501068115234,43.77750015258789,100582000,43.845001220703125,43.66749954223633,41.764408111572266
13-11-2017,43.349998474121094,43.375,67928400,43.625,43.49250030517578,41.59703826904297
14-11-2017,42.79499816894531,43.2599983215332,99130000,43.369998931884766,42.834999084472656,40.96818161010742
15-11-2017,42.095001220703125,42.49250030517578,116632400,42.58000183105469,42.27000045776367,40.42780685424805
16-11-2017,42.57500076293945,42.79499816894531,94550000,42.967498779296875,42.775001525878906,40.910804748535156
17-11-2017,42.40999984741211,42.7599983215332,87598000,42.84749984741211,42.537498474121094,40.68364715576172
20-11-2017,42.38999938964844,42.5724983215332,65049600,42.63999938964844,42.494998931884766,40.64300537109375
21-11-2017,42.69499969482422,42.69499969482422,100525200,43.42499923706055,43.28499984741211,41.39857864379883
22-11-2017,43.26250076293945,43.34000015258789,102355600,43.75,43.7400016784668,41.83374786376953
24-11-2017,43.662498474121094,43.775001525878906,56106800,43.875,43.74250030517578,41.836143493652344
27-11-2017,43.334999084472656,43.76250076293945,82867200,43.77000045776367,43.522499084472656,41.6257209777832
28-11-2017,42.96500015258789,43.57500076293945,105715200,43.717498779296875,43.26750183105469,41.381839752197266
29-11-2017,41.790000915527344,43.157501220703125,166665600,43.22999954223633,42.369998931884766,40.52345275878906
30-11-2017,42.11000061035156,42.60749816894531,166108800,43.03499984741211,42.962501525878906,41.090126037597656
01-12-2017,42.125,42.48749923706055,159037200,42.91749954223633,42.76250076293945,40.89884948730469
04-12-2017,42.407501220703125,43.119998931884766,130169600,43.154998779296875,42.45000076293945,40.59996795654297
05-12-2017,42.099998474121094,42.26499938964844,109400800,42.880001068115234,42.40999984741211,40.56170654296875
06-12-2017,41.6150016784668,41.875,114240000,42.54999923706055,42.252498626708984,40.411075592041016
07-12-2017,42.227500915527344,42.25749969482422,102693200,42.61000061035156,42.33000183105469,40.485191345214844
08-12-2017,42.20500183105469,42.622501373291016,93420800,42.75,42.342498779296875,40.49715042114258
11-12-2017,42.1974983215332,42.29999923706055,141095200,43.22249984741211,43.16749954223633,41.28619384765625
12-12-2017,42.8650016784668,43.037498474121094,77636800,43.09749984741211,42.92499923706055,41.05426788330078
13-12-2017,43.0,43.125,95273600,43.3849983215332,43.067501068115234,41.1905517578125
14-12-2017,42.912498474121094,43.099998474121094,81906000,43.282501220703125,43.05500030517578,41.1786003112793
15-12-2017,43.1150016784668,43.407501220703125,160677200,43.54249954223633,43.49250030517578,41.59703826904297
18-12-2017,43.71500015258789,43.720001220703125,117684400,44.29999923706055,44.10499954223633,42.18284225463867
19-12-2017,43.522499084472656,43.75749969482422,109745600,43.84749984741211,43.6349983215332,41.73331832885742
20-12-2017,43.3125,43.717498779296875,93902400,43.85499954223633,43.587501525878906,41.68790054321289
21-12-2017,43.525001525878906,43.54249954223633,83799600,44.005001068115234,43.752498626708984,41.845699310302734
22-12-2017,43.625,43.66999816894531,65397600,43.85499954223633,43.752498626708984,41.845699310302734
26-12-2017,42.41999816894531,42.70000076293945,132742000,42.86750030517578,42.64250183105469,40.78407669067383
27-12-2017,42.4275016784668,42.525001525878906,85992800,42.69499969482422,42.650001525878906,40.7912483215332
28-12-2017,42.619998931884766,42.75,65920800,42.962501525878906,42.77000045776367,40.9060173034668
29-12-2017,42.30500030517578,42.630001068115234,103999600,42.647499084472656,42.307498931884766,40.46367645263672
2017,161.28054719445004,162.9161069443323,7884414339.442231,164.3738559793191,162.8688522567787,146.06509695472232
