Date,Low,Open,Volume,High,Close,Adjusted Close
06-08-1991,0.4263390004634857,0.43526801466941833,220427200,0.4486609995365143,0.4419640004634857,0.3601091802120209
07-08-1991,0.4408479928970337,0.4419640004634857,211612800,0.45535698533058167,0.4497770071029663,0.36647504568099976
08-08-1991,0.4464290142059326,0.453125,189448000,0.4620540142059326,0.45089301466941833,0.3673843443393707
09-08-1991,0.4441959857940674,0.45089301466941833,154403200,0.45535698533058167,0.453125,0.36920294165611267
12-08-1991,0.45089301466941833,0.453125,142531200,0.46651801466941833,0.4620540142059326,0.376478374004364
13-08-1991,0.4642859995365143,0.4642859995365143,286585600,0.48214301466941833,0.4776790142059326,0.389209508895874
14-08-1991,0.4810270071029663,0.4888390004634857,200715200,0.4910709857940674,0.48995500802993774,0.3992117643356323
15-08-1991,0.4732140004634857,0.4910709857940674,145544000,0.4910709857940674,0.4754459857940674,0.3873899281024933
16-08-1991,0.46651801466941833,0.47098198533058167,158804800,0.484375,0.4754459857940674,0.3873899281024933
19-08-1991,0.4330359995365143,0.4419640004634857,322481600,0.4609380066394806,0.45089301466941833,0.36821380257606506
20-08-1991,0.45089301466941833,0.4598209857940674,199427200,0.4620540142059326,0.45535698533058167,0.3718593120574951
21-08-1991,0.4642859995365143,0.46875,223372800,0.483258992433548,0.4799109995365143,0.3919109106063843
22-08-1991,0.4799109995365143,0.48214301466941833,165648000,0.4888390004634857,0.484375,0.3955563008785248
23-08-1991,0.47098198533058167,0.48214301466941833,240419200,0.4955359995365143,0.4732140004634857,0.3864419162273407
26-08-1991,0.46875,0.4732140004634857,101595200,0.4776790142059326,0.4732140004634857,0.3864419162273407
27-08-1991,0.47098198533058167,0.4732140004634857,100352000,0.48214301466941833,0.48214301466941833,0.3937337398529053
28-08-1991,0.47433000802993774,0.48214301466941833,107587200,0.484375,0.4754459857940674,0.38826462626457214
29-08-1991,0.46875,0.4754459857940674,113355200,0.4810270071029663,0.4732140004634857,0.3864419162273407
30-08-1991,0.46651801466941833,0.4732140004634857,66136000,0.4754459857940674,0.4732140004634857,0.3864419162273407
03-09-1991,0.4642859995365143,0.47098198533058167,68376000,0.4754459857940674,0.46875,0.3827964961528778
04-09-1991,0.45870500802993774,0.47098198533058167,119784000,0.47098198533058167,0.4598209857940674,0.37550482153892517
05-09-1991,0.453125,0.4598209857940674,77884800,0.4620540142059326,0.45535698533058167,0.3718593120574951
06-09-1991,0.45089301466941833,0.45535698533058167,79273600,0.4620540142059326,0.4598209857940674,0.37550482153892517
09-09-1991,0.4598209857940674,0.4620540142059326,126481600,0.4776790142059326,0.4754459857940674,0.38826462626457214
10-09-1991,0.4441959857940674,0.47098198533058167,182840000,0.4765630066394806,0.44754499197006226,0.36547979712486267
11-09-1991,0.4419640004634857,0.453125,178001600,0.45535698533058167,0.45089301466941833,0.36821380257606506
12-09-1991,0.4441959857940674,0.4575890004634857,119212800,0.4575890004634857,0.452008992433548,0.3691253066062927
13-09-1991,0.4330359995365143,0.4464290142059326,166734400,0.4486609995365143,0.4341520071029663,0.35454261302948
16-09-1991,0.4151790142059326,0.43973198533058167,205777600,0.43973198533058167,0.421875,0.344516783952713
17-09-1991,0.4174109995365143,0.41964301466941833,135408000,0.4375,0.4375,0.35727670788764954
18-09-1991,0.4330359995365143,0.43526801466941833,121352000,0.45089301466941833,0.44754499197006226,0.36547979712486267
19-09-1991,0.4419640004634857,0.4486609995365143,178337600,0.45089301466941833,0.4441959857940674,0.36274489760398865
20-09-1991,0.4419640004634857,0.4441959857940674,188148800,0.45535698533058167,0.452008992433548,0.3691253066062927
23-09-1991,0.43973198533058167,0.4464290142059326,87662400,0.453125,0.4419640004634857,0.36092209815979004
24-09-1991,0.4308040142059326,0.4419640004634857,106097600,0.4497770071029663,0.4486609995365143,0.3663911819458008
25-09-1991,0.43973198533058167,0.4486609995365143,54465600,0.45089301466941833,0.45089301466941833,0.36821380257606506
26-09-1991,0.4375,0.4486609995365143,71220800,0.4486609995365143,0.4464290142059326,0.36456841230392456
27-09-1991,0.43526801466941833,0.4464290142059326,62809600,0.453125,0.4375,0.35727670788764954
30-09-1991,0.4375,0.43973198533058167,63201600,0.4441959857940674,0.4419640004634857,0.36092209815979004
01-10-1991,0.4375,0.43973198533058167,131376000,0.4575890004634857,0.453125,0.37003663182258606
02-10-1991,0.4419640004634857,0.4620540142059326,17987200,0.4620540142059326,0.4441959857940674,0.36274489760398865
03-10-1991,0.42410698533058167,0.4464290142059326,181003200,0.4464290142059326,0.4263390004634857,0.3481624126434326
04-10-1991,0.42410698533058167,0.4285709857940674,79374400,0.43526801466941833,0.4308040142059326,0.3518085479736328
07-10-1991,0.42410698533058167,0.4285709857940674,64702400,0.43526801466941833,0.4296880066394806,0.3508971333503723
08-10-1991,0.4151790142059326,0.4296880066394806,172256000,0.4330359995365143,0.4308040142059326,0.3518085479736328
09-10-1991,0.4263390004634857,0.4308040142059326,132742400,0.43526801466941833,0.4285709857940674,0.3499850630760193
10-10-1991,0.4174109995365143,0.43526801466941833,157214400,0.4375,0.4263390004634857,0.3481624126434326
11-10-1991,0.4151790142059326,0.4296880066394806,120052800,0.436383992433548,0.4330359995365143,0.35363122820854187
14-10-1991,0.43526801466941833,0.4375,111876800,0.4486609995365143,0.4453130066394806,0.3636569678783417
15-10-1991,0.4464290142059326,0.45089301466941833,288209600,0.46875,0.46875,0.3827964961528778
16-10-1991,0.46651801466941833,0.46875,200872000,0.48214301466941833,0.4776790142059326,0.39008817076683044
17-10-1991,0.4598209857940674,0.4732140004634857,151614400,0.4754459857940674,0.467633992433548,0.3818851709365845
18-10-1991,0.48660698533058167,0.4921880066394806,446958400,0.4955359995365143,0.4910709857940674,0.40102440118789673
21-10-1991,0.484375,0.4933040142059326,116692800,0.498883992433548,0.4888390004634857,0.39920181035995483
22-10-1991,0.48660698533058167,0.4955359995365143,208208000,0.502232015132904,0.48660698533058167,0.3973791003227234
23-10-1991,0.47098198533058167,0.4910709857940674,168828800,0.4933040142059326,0.47433000802993774,0.38735321164131165
24-10-1991,0.4598209857940674,0.4732140004634857,177900800,0.4754459857940674,0.4654020071029663,0.38006240129470825
25-10-1991,0.453125,0.4620540142059326,106971200,0.46651801466941833,0.4575890004634857,0.3736819922924042
28-10-1991,0.453125,0.4598209857940674,77862400,0.4620540142059326,0.4598209857940674,0.37550482153892517
29-10-1991,0.453125,0.4598209857940674,101236800,0.4642859995365143,0.4620540142059326,0.3773283064365387
30-10-1991,0.4419640004634857,0.4642859995365143,148243200,0.47098198533058167,0.4441959857940674,0.36274489760398865
31-10-1991,0.4464290142059326,0.453125,231806400,0.4620540142059326,0.4598209857940674,0.37550482153892517
01-11-1991,0.45089301466941833,0.4575890004634857,201264000,0.4642859995365143,0.45535698533058167,0.3718593120574951
04-11-1991,0.4330359995365143,0.453125,195294400,0.453125,0.4441959857940674,0.36274489760398865
05-11-1991,0.43526801466941833,0.4441959857940674,215600000,0.45089301466941833,0.43526801466941833,0.3554539680480957
06-11-1991,0.42410698533058167,0.4375,236790400,0.43973198533058167,0.4285709857940674,0.3499850630760193
07-11-1991,0.4308040142059326,0.4330359995365143,296732800,0.45089301466941833,0.4441959857940674,0.36274489760398865
08-11-1991,0.45535698533058167,0.4575890004634857,375827200,0.4799109995365143,0.4754459857940674,0.38826462626457214
11-11-1991,0.4754459857940674,0.4776790142059326,164942400,0.48660698533058167,0.4799109995365143,0.3919109106063843
12-11-1991,0.4799109995365143,0.484375,166689600,0.4888390004634857,0.48660698533058167,0.3973791003227234
13-11-1991,0.4776790142059326,0.48214301466941833,185920000,0.48660698533058167,0.483258992433548,0.3946450352668762
14-11-1991,0.48214301466941833,0.484375,188003200,0.4933040142059326,0.4888390004634857,0.39920181035995483
15-11-1991,0.4441959857940674,0.48660698533058167,256950400,0.4888390004634857,0.4464290142059326,0.36456841230392456
18-11-1991,0.4464290142059326,0.4464290142059326,238739200,0.46875,0.4654020071029663,0.3809764087200165
19-11-1991,0.4441959857940674,0.4620540142059326,285488000,0.4620540142059326,0.4575890004634857,0.37458065152168274
20-11-1991,0.4486609995365143,0.4575890004634857,168100800,0.4642859995365143,0.45089301466941833,0.3690994083881378
21-11-1991,0.45089301466941833,0.45089301466941833,106814400,0.4620540142059326,0.45535698533058167,0.3727535605430603
22-11-1991,0.4486609995365143,0.45535698533058167,97843200,0.4620540142059326,0.4575890004634857,0.37458065152168274
25-11-1991,0.45535698533058167,0.45535698533058167,78433600,0.46651801466941833,0.4575890004634857,0.37458065152168274
26-11-1991,0.4464290142059326,0.4598209857940674,139272000,0.4642859995365143,0.4598209857940674,0.37640780210494995
27-11-1991,0.45089301466941833,0.4575890004634857,63235200,0.4598209857940674,0.45535698533058167,0.3727535605430603
29-11-1991,0.45089301466941833,0.45089301466941833,34092800,0.4598209857940674,0.453125,0.3709264397621155
02-12-1991,0.4464290142059326,0.453125,118899200,0.4642859995365143,0.4620540142059326,0.37823575735092163
03-12-1991,0.4486609995365143,0.4642859995365143,102860800,0.4642859995365143,0.45089301466941833,0.3690994083881378
04-12-1991,0.4464290142059326,0.453125,80550400,0.453125,0.45089301466941833,0.3690994083881378
05-12-1991,0.43973198533058167,0.45089301466941833,99198400,0.45535698533058167,0.4464290142059326,0.36544516682624817
06-12-1991,0.4330359995365143,0.4419640004634857,196985600,0.4441959857940674,0.43526801466941833,0.3563087284564972
09-12-1991,0.43526801466941833,0.4375,97832000,0.4464290142059326,0.438616007566452,0.35904955863952637
10-12-1991,0.4330359995365143,0.4375,122617600,0.4419640004634857,0.438616007566452,0.35904955863952637
11-12-1991,0.4330359995365143,0.43973198533058167,84560000,0.4441959857940674,0.4375,0.3581359088420868
12-12-1991,0.4375,0.4408479928970337,91750400,0.4441959857940674,0.4408479928970337,0.36087656021118164
13-12-1991,0.4441959857940674,0.4441959857940674,95121600,0.453125,0.4497770071029663,0.36818575859069824
16-12-1991,0.4464290142059326,0.4497770071029663,77190400,0.453125,0.45089301466941833,0.3690994083881378
17-12-1991,0.4486609995365143,0.45089301466941833,97843200,0.45535698533058167,0.45089301466941833,0.3690994083881378
18-12-1991,0.4464290142059326,0.4486609995365143,186603200,0.4642859995365143,0.4620540142059326,0.37823575735092163
19-12-1991,0.453125,0.4575890004634857,115326400,0.4620540142059326,0.453125,0.3709264397621155
20-12-1991,0.4486609995365143,0.4575890004634857,128184000,0.4598209857940674,0.4486609995365143,0.3672723174095154
23-12-1991,0.4464290142059326,0.45089301466941833,103163200,0.4620540142059326,0.4598209857940674,0.37640780210494995
24-12-1991,0.4620540142059326,0.4642859995365143,188563200,0.4799109995365143,0.46651801466941833,0.3818899691104889
26-12-1991,0.46651801466941833,0.47098198533058167,134500800,0.4910709857940674,0.48995500802993774,0.4010753631591797
27-12-1991,0.48660698533058167,0.4888390004634857,167742400,0.49776801466941833,0.4910709857940674,0.4019889533519745
30-12-1991,0.4910709857940674,0.4910709857940674,183646400,0.5111610293388367,0.5066959857940674,0.4147794842720032
31-12-1991,0.5,0.5122770071029663,134030400,0.517857015132904,0.5033479928970337,0.4120388925075531
