Date,Low,Open,Volume,High,Close,Adjusted Close
06-02-2004,0.4000000059604645,0.4008930027484894,193340000,0.4087499976158142,0.4055359959602356,0.3476923704147339
09-02-2004,0.4017859995365143,0.4039289951324463,188260800,0.4082140028476715,0.4048210084438324,0.3470793664455414
10-02-2004,0.4007140100002289,0.4039289951324463,255343200,0.4128569960594177,0.4103569984436035,0.3518257439136505
11-02-2004,0.4116069972515106,0.412321001291275,348544000,0.42625001072883606,0.42500001192092896,0.36438027024269104
12-02-2004,0.42142900824546814,0.42160698771476746,183988000,0.42839300632476807,0.42375001311302185,0.3633084297180176
13-02-2004,0.4076789915561676,0.42589300870895386,315980000,0.4303570091724396,0.4107140004634857,0.3521319031715393
17-02-2004,0.4124999940395355,0.4124999940395355,170956800,0.41946399211883545,0.41357100009918213,0.35458141565322876
18-02-2004,0.4116069972515106,0.4139289855957031,141635200,0.41857099533081055,0.41535699367523193,0.35611259937286377
19-02-2004,0.400178998708725,0.41660699248313904,323080800,0.42214301228523254,0.4012500047683716,0.34401774406433105
20-02-2004,0.39660701155662537,0.4017859995365143,277603200,0.401964008808136,0.4000000059604645,0.34294605255126953
23-02-2004,0.39089301228523254,0.39892899990081787,194079200,0.4010710120201111,0.39625000953674316,0.3397309482097626
24-02-2004,0.39285698533058167,0.39535701274871826,259056000,0.4060710072517395,0.3992860019207001,0.3423338234424591
25-02-2004,0.39660701155662537,0.39785701036453247,276276000,0.4089289903640747,0.4073210060596466,0.3492228090763092
26-02-2004,0.4071429967880249,0.4085710048675537,198408000,0.4139289855957031,0.4114289879798889,0.3527448773384094
27-02-2004,0.4098210036754608,0.4099999964237213,468837600,0.42892900109291077,0.42714300751686096,0.3662174642086029
01-03-2004,0.42625001072883606,0.4303570091724396,321680800,0.4339289963245392,0.42892900109291077,0.36774882674217224
02-03-2004,0.42446398735046387,0.4285709857940674,256687200,0.4303570091724396,0.42517900466918945,0.3645337224006653
03-03-2004,0.42142900824546814,0.42142900824546814,225131200,0.4319640100002289,0.42714300751686096,0.3662174642086029
04-03-2004,0.42696401476860046,0.4273209869861603,660223200,0.45035699009895325,0.44928601384162903,0.38520219922065735
05-03-2004,0.4446429908275604,0.4455359876155853,1540599200,0.49089300632476807,0.47749999165534973,0.40939193964004517
08-03-2004,0.4607140123844147,0.4753569960594177,522872000,0.47839298844337463,0.4642859995365143,0.39806267619132996
09-03-2004,0.4598209857940674,0.4625000059604645,618363200,0.48625001311302185,0.48392900824546814,0.414903849363327
10-03-2004,0.48107099533081055,0.48285698890686035,1006964000,0.5024999976158142,0.4942860007286072,0.42378363013267517
11-03-2004,0.48374998569488525,0.48696398735046387,595851200,0.5007140040397644,0.48482099175453186,0.4156686067581177
12-03-2004,0.48517900705337524,0.48785701394081116,329224000,0.4960710108280182,0.49214300513267517,0.42194628715515137
15-03-2004,0.4689289927482605,0.48267900943756104,481717600,0.48839300870895386,0.4723210036754608,0.4049515128135681
16-03-2004,0.45339301228523254,0.4741069972515106,605432800,0.475178986787796,0.4610710144042969,0.39530622959136963
17-03-2004,0.46035701036453247,0.4635710120201111,411432000,0.4710710048675537,0.4676789939403534,0.40097156167030334
18-03-2004,0.45696398615837097,0.4632140100002289,321081600,0.4653570055961609,0.45839300751686096,0.3930102288722992
19-03-2004,0.45607098937034607,0.45642900466918945,408576000,0.48107099533081055,0.4617860019207001,0.3959192931652069
22-03-2004,0.45089301466941833,0.45303601026535034,419031200,0.4673210084438324,0.4617860019207001,0.3959192931652069
23-03-2004,0.45035699009895325,0.4621430039405823,385515200,0.4642859995365143,0.45160698890686035,0.38719215989112854
24-03-2004,0.45124998688697815,0.45124998688697815,428215200,0.4598209857940674,0.45535698533058167,0.39040717482566833
25-03-2004,0.462321013212204,0.4667859971523285,566445600,0.48053601384162903,0.47982099652290344,0.4113817811012268
26-03-2004,0.48053601384162903,0.48214301466941833,419893600,0.4885709881782532,0.48285698890686035,0.4139848053455353
29-03-2004,0.48571398854255676,0.48875001072883606,350728000,0.4998210072517395,0.4983929991722107,0.42730480432510376
30-03-2004,0.48821398615837097,0.4953570067882538,359676800,0.4991070032119751,0.4985710084438324,0.42745736241340637
31-03-2004,0.48124998807907104,0.4985710084438324,390773600,0.4996429979801178,0.48285698890686035,0.4139848053455353
01-04-2004,0.4753569960594177,0.4801790118217468,318332000,0.48696398735046387,0.48410698771476746,0.4150564670562744
02-04-2004,0.48625001311302185,0.4955359995365143,274478400,0.4987500011920929,0.4910709857940674,0.42102721333503723
05-04-2004,0.49000000953674316,0.49071401357650757,385672000,0.5066069960594177,0.5057139992713928,0.4335814416408539
06-04-2004,0.4898209869861603,0.4948210120201111,257992000,0.5026789903640747,0.4969640076160431,0.4260796010494232
07-04-2004,0.48071399331092834,0.4930360019207001,255119200,0.4946430027484894,0.48767900466918945,0.41811898350715637
08-04-2004,0.48571398854255676,0.497857004404068,240917600,0.5,0.49160701036453247,0.4214867651462555
12-04-2004,0.49089300632476807,0.4910709857940674,230540800,0.5017859935760498,0.5007140040397644,0.4292947053909302
13-04-2004,0.47928598523139954,0.4996429979801178,436396800,0.5005360245704651,0.48089298605918884,0.41230082511901855
14-04-2004,0.4698210060596466,0.47749999165534973,639732800,0.48339301347732544,0.4757139980792999,0.40786054730415344
15-04-2004,0.5028570294380188,0.5146430134773254,1761446400,0.5282139778137207,0.5232139825820923,0.44858548045158386
16-04-2004,0.5089290142059326,0.5205360054969788,402931200,0.5233929753303528,0.5210710167884827,0.4467480778694153
19-04-2004,0.4969640076160431,0.5021430253982544,712353600,0.513392984867096,0.5062500238418579,0.4340410530567169
20-04-2004,0.49214300513267517,0.5037500262260437,354519200,0.5073210000991821,0.4951789975166321,0.42454925179481506
21-04-2004,0.48875001072883606,0.4928570091724396,325875200,0.5021430253982544,0.4951789975166321,0.42454925179481506
22-04-2004,0.48410698771476746,0.49214300513267517,344584800,0.5032140016555786,0.4960710108280182,0.4253139793872833
23-04-2004,0.48303601145744324,0.4946430027484894,315828800,0.5,0.4946430027484894,0.4240896701812744
26-04-2004,0.48214301466941833,0.4925000071525574,231128800,0.493571013212204,0.48446398973464966,0.41536256670951843
27-04-2004,0.47660699486732483,0.48642900586128235,283864000,0.49000000953674316,0.48107099533081055,0.4124535024166107
28-04-2004,0.4703570008277893,0.4789290130138397,231168000,0.48232099413871765,0.4723210036754608,0.4049515128135681
29-04-2004,0.4639289975166321,0.4723210036754608,460790400,0.48214301466941833,0.47803598642349243,0.4098513722419739
30-04-2004,0.45517900586128235,0.47696399688720703,466502400,0.48142901062965393,0.46035701036453247,0.39469408988952637
03-05-2004,0.45964300632476807,0.4642859995365143,297634400,0.4701789915561676,0.4655359983444214,0.3991342782974243
04-05-2004,0.45535698533058167,0.4637500047683716,279983200,0.4741069972515106,0.4667859971523285,0.400206059217453
05-05-2004,0.4635710120201111,0.4678570032119751,238106400,0.4776790142059326,0.4758929908275604,0.40801408886909485
06-05-2004,0.4625000059604645,0.4714289903640747,263558400,0.4776790142059326,0.4746429920196533,0.40694236755371094
07-05-2004,0.4741069972515106,0.4741069972515106,419036800,0.4923210144042969,0.4762499928474426,0.4083201289176941
10-05-2004,0.4632140100002289,0.4691070020198822,249978400,0.4749999940395355,0.4692859947681427,0.40234941244125366
11-05-2004,0.4714289903640747,0.4714289903640747,305172000,0.48553600907325745,0.48464301228523254,0.41551604866981506
12-05-2004,0.4685710072517395,0.47839298844337463,245420000,0.48821398615837097,0.48750001192092896,0.41796550154685974
13-05-2004,0.48035699129104614,0.48392900824546814,229852000,0.4950000047683716,0.48553600907325745,0.41628164052963257
14-05-2004,0.4723210036754608,0.48660698533058167,257801600,0.48785701394081116,0.48321399092674255,0.41429081559181213
17-05-2004,0.4707140028476715,0.4767859876155853,300445600,0.48321399092674255,0.4757139980792999,0.40786054730415344
18-05-2004,0.47857099771499634,0.48160699009895325,206063200,0.48732098937034607,0.48321399092674255,0.41429081559181213
19-05-2004,0.4717859923839569,0.48928600549697876,375592000,0.4910709857940674,0.4726789891719818,0.4052583873271942
20-05-2004,0.4726789891719818,0.4755359888076782,196296800,0.48214301466941833,0.47696399688720703,0.40893229842185974
21-05-2004,0.47732099890708923,0.48035699129104614,179894400,0.48571398854255676,0.48410698771476746,0.4150564670562744
24-05-2004,0.48410698771476746,0.48732098937034607,235603200,0.4982140064239502,0.48821398615837097,0.418577641248703
25-05-2004,0.48732098937034607,0.4910709857940674,319978400,0.5091069936752319,0.5073210000991821,0.43495941162109375
26-05-2004,0.5,0.5058929920196533,322168000,0.513929009437561,0.5091069936752319,0.43649056553840637
27-05-2004,0.4967859983444214,0.508213996887207,235972800,0.5107139945030212,0.5030360221862793,0.4312856197357178
28-05-2004,0.4964289963245392,0.50142902135849,145717600,0.5048210024833679,0.5010709762573242,0.4296008050441742
01-06-2004,0.4930360019207001,0.4962500035762787,182134400,0.5035709738731384,0.5010709762573242,0.4296008050441742
02-06-2004,0.4964289963245392,0.5005360245704651,318712800,0.5208929777145386,0.5164290070533752,0.44276827573776245
03-06-2004,0.5051789879798889,0.5128570199012756,250930400,0.51767897605896,0.5071430206298828,0.4348067343235016
04-06-2004,0.5091069936752319,0.5099999904632568,399112000,0.5223209857940674,0.513929009437561,0.44062483310699463
07-06-2004,0.5144640207290649,0.5185710191726685,295876000,0.5353569984436035,0.5323209762573242,0.4563932716846466
08-06-2004,0.53267902135849,0.535535991191864,415620800,0.5435709953308105,0.5419639945030212,0.4646609127521515
09-06-2004,0.5357139706611633,0.5373209714889526,349204800,0.5483930110931396,0.5392860174179077,0.4623650014400482
10-06-2004,0.5392860174179077,0.5392860174179077,257577600,0.5530359745025635,0.54892897605896,0.47063249349594116
14-06-2004,0.5267860293388367,0.5473210215568542,243986400,0.5478569865226746,0.5378569960594177,0.4611397981643677
15-06-2004,0.5403569936752319,0.5453569889068604,444634400,0.5560709834098816,0.5480359792709351,0.4698668122291565
16-06-2004,0.545179009437561,0.5475000143051147,909641600,0.5950000286102295,0.5846430063247681,0.5012525320053101
17-06-2004,0.5751789808273315,0.5814290046691895,551320000,0.5916069746017456,0.5858929753303528,0.502324104309082
18-06-2004,0.5791069865226746,0.5832139849662781,406252000,0.5966070294380188,0.5876790285110474,0.5038554668426514
21-06-2004,0.5735710263252258,0.5914289951324463,390213600,0.5982139706611633,0.5773209929466248,0.49497485160827637
22-06-2004,0.5766069889068604,0.5767859816551208,360511200,0.5908929705619812,0.5892860293388367,0.5052333474159241
23-06-2004,0.5873209834098816,0.5892860293388367,390868800,0.6041070222854614,0.6017860174179077,0.5159502029418945
24-06-2004,0.5889289975166321,0.5983930230140686,252515200,0.6017860174179077,0.5924999713897705,0.5079888701438904
25-06-2004,0.5892860293388367,0.5905359983444214,323428000,0.6017860174179077,0.6017860174179077,0.5159502029418945
28-06-2004,0.5751789808273315,0.6103569865226746,521096800,0.6105359792709351,0.58017897605896,0.49742522835731506
29-06-2004,0.5608929991722107,0.5726789832115173,590553600,0.5891069769859314,0.580357015132904,0.4975777566432953
30-06-2004,0.5694640278816223,0.5814290046691895,373044000,0.5887500047683716,0.5810710191726685,0.49819010496139526
01-07-2004,0.5696430206298828,0.5732139945030212,341941600,0.5799999833106995,0.5767859816551208,0.4945160448551178
02-07-2004,0.5308930277824402,0.5442860126495361,910683200,0.5567860007286072,0.5550000071525574,0.4758376181125641
06-07-2004,0.550000011920929,0.5583930015563965,348980800,0.56107097864151,0.5526790022850037,0.47384777665138245
07-07-2004,0.5380359888076782,0.5508930087089539,397992000,0.5600000023841858,0.5426790118217468,0.46527397632598877
08-07-2004,0.5348209738731384,0.5380359888076782,233380000,0.5478569865226746,0.5382140278816223,0.4614459276199341
09-07-2004,0.5362499952316284,0.5405359864234924,208863200,0.544642984867096,0.5362499952316284,0.4597620964050293
12-07-2004,0.5166069865226746,0.5360710024833679,511621600,0.5364289879798889,0.5203570127487183,0.446135938167572
13-07-2004,0.5182139873504639,0.5223209857940674,316176000,0.5285710096359253,0.5217859745025635,0.4473611116409302
14-07-2004,0.5132139921188354,0.5153570175170898,835800000,0.5351790189743042,0.5282139778137207,0.4528721272945404
15-07-2004,0.5733929872512817,0.5832139849662781,1767724000,0.6005359888076782,0.5880360007286072,0.5041616559028625
16-07-2004,0.5735710263252258,0.5857139825820923,488381600,0.5878570079803467,0.574999988079071,0.49298492074012756
19-07-2004,0.5653570294380188,0.5716069936752319,533170400,0.5753570199012756,0.5708929896354675,0.48946359753608704
20-07-2004,0.5633929967880249,0.5705360174179077,323747200,0.574999988079071,0.574999988079071,0.49298492074012756
21-07-2004,0.5596429705619812,0.5789290070533752,301257600,0.584106981754303,0.5646430253982544,0.48410525918006897
22-07-2004,0.5546429753303528,0.5580360293388367,334118400,0.5666069984436035,0.5657140016555786,0.48502326011657715
23-07-2004,0.5442860126495361,0.5630360245704651,273571200,0.5669639706611633,0.5482140183448792,0.470019668340683
26-07-2004,0.5496429800987244,0.5508930087089539,393932000,0.5616070032119751,0.558214008808136,0.4785934090614319
27-07-2004,0.5637500286102295,0.567857027053833,425006400,0.5848209857940674,0.5791069865226746,0.4965062439441681
28-07-2004,0.5564290285110474,0.5769640207290649,285051200,0.5787500143051147,0.5762500166893005,0.4940565526485443
29-07-2004,0.5737500190734863,0.579820990562439,222157600,0.5860710144042969,0.5828570127487183,0.49972131848335266
30-07-2004,0.5714290142059326,0.5830360054969788,243023200,0.5892860293388367,0.5774999856948853,0.49512845277786255
02-08-2004,0.5558930039405823,0.5567860007286072,365092000,0.574999988079071,0.56392902135849,0.48349297046661377
03-08-2004,0.5562499761581421,0.5616070032119751,211629600,0.5664290189743042,0.5587499737739563,0.4790528118610382
04-08-2004,0.5566070079803467,0.5569639801979065,276488800,0.5735710263252258,0.5676789879798889,0.4867081642150879
05-08-2004,0.5580360293388367,0.5680360198020935,244501600,0.5767859816551208,0.5605360269546509,0.4805840253829956
06-08-2004,0.5303570032119751,0.5517860054969788,492290400,0.5553569793701172,0.5317860245704651,0.4559348225593567
09-08-2004,0.5323209762573242,0.5330359935760498,290847200,0.543749988079071,0.5410709977149963,0.46389541029930115
10-08-2004,0.5419639945030212,0.5426790118217468,351036000,0.5632140040397644,0.5628569722175598,0.482573926448822
11-08-2004,0.5403569936752319,0.5553569793701172,322392000,0.5558930039405823,0.5537499785423279,0.47476592659950256
12-08-2004,0.5407140254974365,0.543749988079071,226200800,0.5508930087089539,0.5423210263252258,0.46496719121932983
13-08-2004,0.5428569912910461,0.5464289784431458,328048000,0.5585709810256958,0.5507140159606934,0.47216302156448364
16-08-2004,0.5471429824829102,0.5535709857940674,435674400,0.5664290189743042,0.5496429800987244,0.4712446630001068
17-08-2004,0.5419639945030212,0.5460709929466248,323019200,0.5558930039405823,0.5512499809265137,0.47262248396873474
18-08-2004,0.5444639921188354,0.54482102394104,364655200,0.5687500238418579,0.566785991191864,0.48594242334365845
19-08-2004,0.5421429872512817,0.5626789927482605,388920000,0.5689290165901184,0.5483930110931396,0.4701730012893677
20-08-2004,0.5444639921188354,0.5483930110931396,316780800,0.5533930063247681,0.550000011920929,0.47155070304870605
23-08-2004,0.5464289784431458,0.5510709881782532,254660000,0.5583930015563965,0.5550000071525574,0.4758376181125641
24-08-2004,0.5569639801979065,0.558214008808136,374136000,0.5705360174179077,0.5705360174179077,0.48915770649909973
25-08-2004,0.5666069984436035,0.5691069960594177,505618400,0.5919640064239502,0.5901790261268616,0.5059988498687744
26-08-2004,0.5846430063247681,0.5899999737739563,955858400,0.6282140016555786,0.6189290285110474,0.5306482911109924
27-08-2004,0.607142984867096,0.6192860007286072,388813600,0.620714008808136,0.6133930087089539,0.5259018540382385
30-08-2004,0.6064289808273315,0.607142984867096,218142400,0.6200000047683716,0.6092860102653503,0.5223806500434875
31-08-2004,0.607142984867096,0.6083930134773254,376560800,0.6241070032119751,0.6158930063247681,0.528045117855072
01-09-2004,0.6105359792709351,0.612500011920929,515726400,0.64267897605896,0.6403570175170898,0.5490196943283081
02-09-2004,0.6219639778137207,0.6339290142059326,406324800,0.6394640207290649,0.6367859840393066,0.5459581613540649
03-09-2004,0.6251789927482605,0.6251789927482605,293468000,0.6414290070533752,0.6291069984436035,0.5393743515014648
07-09-2004,0.6291069984436035,0.6321430206298828,301957600,0.6462500095367432,0.63857102394104,0.5474884510040283
08-09-2004,0.6371430158615112,0.637499988079071,343526400,0.6530359983444214,0.6491069793701172,0.5565217137336731
09-09-2004,0.6299999952316284,0.6446430087089539,461339200,0.6482139825820923,0.637499988079071,0.5465703010559082
10-09-2004,0.633213996887207,0.6367859840393066,328014400,0.6469640135765076,0.6405360102653503,0.5491734147071838
13-09-2004,0.6307139992713928,0.6407139897346497,281976800,0.6441069841384888,0.6355360150337219,0.5448863506317139
14-09-2004,0.6210709810256958,0.629285991191864,254822400,0.6348209977149963,0.6337500214576721,0.5433550477027893
15-09-2004,0.6214290261268616,0.6314290165901184,232668800,0.6335710287094116,0.6285709738731384,0.5389148592948914
16-09-2004,0.62642902135849,0.6285709738731384,501916800,0.6564289927482605,0.6491069793701172,0.5565217137336731
17-09-2004,0.6499999761581421,0.6526790261268616,502308800,0.6675000190734863,0.6632140278816223,0.5686166286468506
20-09-2004,0.6583930253982544,0.6585710048675537,245000000,0.6782140135765076,0.6733930110931396,0.5773436427116394
21-09-2004,0.6689289808273315,0.674107015132904,386652000,0.6941069960594177,0.6787499785423279,0.5819365382194519
22-09-2004,0.6573209762573242,0.6803569793701172,401688000,0.6810709834098816,0.6592860221862793,0.5652487874031067
23-09-2004,0.6594640016555786,0.6614289879798889,397404000,0.669642984867096,0.6655359864234924,0.5706072449684143
24-09-2004,0.6633930206298828,0.668749988079071,369488000,0.6785709857940674,0.665893018245697,0.5709133744239807
27-09-2004,0.65767902135849,0.6598209738731384,397516000,0.6782140135765076,0.670179009437561,0.5745881795883179
28-09-2004,0.668749988079071,0.6689289808273315,353186400,0.6837499737739563,0.679286003112793,0.5823961496353149
29-09-2004,0.6753569841384888,0.6773210167884827,273509600,0.6939290165901184,0.6907140016555786,0.5921941995620728
30-09-2004,0.6866070032119751,0.6964290142059326,425012000,0.7012500166893005,0.6919639706611633,0.5932660102844238
01-10-2004,0.68892902135849,0.6985710263252258,465404800,0.6998209953308105,0.6905360221862793,0.5920413732528687
04-10-2004,0.6919639706611633,0.6996430158615112,574084000,0.6996430158615112,0.6926789879798889,0.5938786864280701
05-10-2004,0.6857140064239502,0.6885709762573242,406162400,0.7083929777145386,0.7030360102653503,0.6027585864067078
06-10-2004,0.704820990562439,0.705357015132904,446303200,0.7278569936752319,0.7257140278816223,0.6222019195556641
07-10-2004,0.7046430110931396,0.7239289879798889,426148800,0.7308930158615112,0.7074999809265137,0.6065859794616699
08-10-2004,0.6935709714889526,0.7064290046691895,359228800,0.7101789712905884,0.6974999904632568,0.5980123281478882
11-10-2004,0.682142972946167,0.692857027053833,323870400,0.6974999904632568,0.6891070008277893,0.5908163785934448
12-10-2004,0.6723210215568542,0.6875,460191200,0.68892902135849,0.6837499737739563,0.5862234234809875
13-10-2004,0.691785991191864,0.6941069960594177,1163008000,0.7099999785423279,0.7098209857940674,0.6085757613182068
14-10-2004,0.7598209977149963,0.7712500095367432,2768427200,0.8169639706611633,0.8032140135765076,0.6886476874351501
15-10-2004,0.7891070246696472,0.8014289736747742,1031128000,0.8144639730453491,0.8125,0.6966093182563782
18-10-2004,0.7982140183448792,0.7982140183448792,1200752000,0.8526790142059326,0.8526790142059326,0.7310571670532227
19-10-2004,0.8448209762573242,0.8589289784431458,801992800,0.8633930087089539,0.8467860221862793,0.7260046601295471
20-10-2004,0.8330360054969788,0.8424999713897705,605108000,0.8500000238418579,0.8476790189743042,0.7267704606056213
21-10-2004,0.8457139730453491,0.8478569984436035,724505600,0.8594639897346497,0.8560709953308105,0.7339653968811035
22-10-2004,0.8396430015563965,0.8489289879798889,483067200,0.8512499928474426,0.8466070294380188,0.7258514761924744
25-10-2004,0.8405359983444214,0.8428570032119751,392644000,0.8542860150337219,0.849107027053833,0.7279947400093079
26-10-2004,0.8387500047683716,0.8473209738731384,594361600,0.8580359816551208,0.8566070199012756,0.7344250679016113
27-10-2004,0.8601790070533752,0.8662499785423279,1193494400,0.9039289951324463,0.8982139825820923,0.7700971961021423
28-10-2004,0.8839290142059326,0.8924999833106995,864264800,0.9325000047683716,0.9319639801979065,0.799033522605896
29-10-2004,0.925000011920929,0.9257140159606934,810219200,0.949999988079071,0.9357140064239502,0.8022485375404358
01-11-2004,0.929286003112793,0.9375,602050400,0.95107102394104,0.9366070032119751,0.8030141592025757
02-11-2004,0.9357140064239502,0.9357140064239502,729988000,0.9657139778137207,0.955357015132904,0.8190897703170776
03-11-2004,0.9641069769859314,0.9708930253982544,1204173600,1.0019639730453491,0.9876790046691895,0.8468013405799866
04-11-2004,0.9708930253982544,0.982679009437561,928625600,0.9919639825820923,0.9723209738731384,0.8336341381072998
05-11-2004,0.929286003112793,0.9796429872512817,1205047200,0.982142984867096,0.9771429896354675,0.8377683758735657
08-11-2004,0.9617859721183777,0.9691069722175598,526920800,0.9901790022850037,0.9710710048675537,0.8325623869895935
09-11-2004,0.9532139897346497,0.9683930277824402,475764800,0.974107027053833,0.9651790261268616,0.8275106549263
10-11-2004,0.9626790285110474,0.963392972946167,508676000,0.9891070127487183,0.9776790142059326,0.8382279872894287
11-11-2004,0.9683930277824402,0.981249988079071,407299200,0.9898210167884827,0.987500011920929,0.846648097038269
12-11-2004,0.9792860150337219,0.98232102394104,395701600,0.9944639801979065,0.9910709857940674,0.8497096300125122
15-11-2004,0.9703570008277893,0.9857140183448792,376045600,0.990356981754303,0.98642897605896,0.845729649066925
16-11-2004,0.9728569984436035,0.9850000143051147,295103200,0.9857140183448792,0.9810709953308105,0.8411360383033752
17-11-2004,0.9682139754295349,0.9855359792709351,397751200,0.9901790022850037,0.9803569912910461,0.8405237793922424
18-11-2004,0.9694640040397644,0.9696429967880249,459149600,0.9901790022850037,0.9891070127487183,0.8480257987976074
19-11-2004,0.9732139706611633,0.9908930063247681,765279200,1.0162500143051147,0.9851790070533752,0.8446581959724426
22-11-2004,1.0339289903640747,1.1035710573196411,2568210400,1.1428569555282593,1.0955359935760498,0.9392744898796082
23-11-2004,1.0901789665222168,1.1124999523162842,911450400,1.1151789426803589,1.0941070318222046,0.9380490779876709
24-11-2004,1.099107027053833,1.1016069650650024,1390788000,1.1642860174179077,1.1437499523162842,0.980611264705658
26-11-2004,1.1489289999008179,1.166964054107666,550144000,1.1742860078811646,1.1526789665222168,0.9882664680480957
29-11-2004,1.2037500143051147,1.2312500476837158,1712916800,1.2423210144042969,1.2221430540084839,1.0478229522705078
30-11-2004,1.1973210573196411,1.2283929586410522,1028518400,1.2283929586410522,1.1973210573196411,1.0265414714813232
01-12-2004,1.1833930015563965,1.210536003112793,800553600,1.213392972946167,1.210536003112793,1.0378713607788086
02-12-2004,1.1546430587768555,1.1808929443359375,987442400,1.1946430206298828,1.164463996887207,0.9983707070350647
03-12-2004,1.1026790142059326,1.1523209810256958,1238848800,1.160714030265808,1.1192859411239624,0.9596369862556458
06-12-2004,1.124107003211975,1.1473209857940674,1247920800,1.1828570365905762,1.1746430397033691,1.0070977210998535
07-12-2004,1.1171430349349976,1.177320957183838,1056899200,1.1916069984436035,1.1230360269546509,0.9628520011901855
08-12-2004,1.1080360412597656,1.1264289617538452,691902400,1.1505359411239624,1.1299999952316284,0.9688227772712708
09-12-2004,1.1083929538726807,1.1216069459915161,741501600,1.149999976158142,1.14267897605896,0.9796929359436035
10-12-2004,1.155357003211975,1.1612499952316284,775773600,1.1794639825820923,1.1633930206298828,0.9974524974822998
13-12-2004,1.1535710096359253,1.1717859506607056,395040800,1.176785945892334,1.159106969833374,0.9937778115272522
14-12-2004,1.1610709428787231,1.167857050895691,415721600,1.176429033279419,1.1658929586410522,0.9995959997177124
15-12-2004,1.1546430587768555,1.1649999618530273,398361600,1.1689289808273315,1.165356993675232,0.9991362690925598
16-12-2004,1.1794639825820923,1.181249976158142,1126115200,1.2053569555282593,1.1892859935760498,1.019652247428894
17-12-2004,1.1589289903640747,1.1935709714889526,783496000,1.1971429586410522,1.1605360507965088,0.9950031042098999
20-12-2004,1.102856993675232,1.1691069602966309,1168126400,1.1785709857940674,1.1200000047683716,0.9602488875389099
21-12-2004,1.100000023841858,1.1349999904632568,1064414400,1.1387499570846558,1.1373209953308105,0.9750996828079224
22-12-2004,1.1321430206298828,1.1367859840393066,565829600,1.1492860317230225,1.1383930444717407,0.9760181903839111
23-12-2004,1.135714054107666,1.1383930444717407,245929600,1.1473209857940674,1.1430360078811646,0.9799991250038147
27-12-2004,1.1228569746017456,1.157142996788025,559490400,1.1633930206298828,1.127856969833374,0.9669851660728455
28-12-2004,1.1080360412597656,1.130357027053833,611755200,1.1473209857940674,1.146070957183838,0.9826011657714844
29-12-2004,1.135179042816162,1.139464020729065,449562400,1.1603569984436035,1.1507140398025513,0.9865819811820984
30-12-2004,1.1467859745025635,1.1573209762573242,345340800,1.1612499952316284,1.157142996788025,0.9920942187309265
