Date,Low,Open,Volume,High,Close,Adjusted Close
01-02-1989,0.33370500802993774,0.3370540142059326,487558400,0.35379499197006226,0.3504459857940674,0.2779976427555084
02-02-1989,0.3504459857940674,0.3526790142059326,473491200,0.359375,0.3549109995365143,0.2815396189689636
03-02-1989,0.3482140004634857,0.35714301466941833,178908800,0.359375,0.3504459857940674,0.2779976427555084
06-02-1989,0.34151801466941833,0.3526790142059326,116737600,0.3526790142059326,0.34375,0.27268609404563904
07-02-1989,0.34151801466941833,0.34151801466941833,165155200,0.3504459857940674,0.3482140004634857,0.2762271463871002
08-02-1989,0.3392859995365143,0.3482140004634857,157012800,0.3526790142059326,0.34151801466941833,0.27091529965400696
09-02-1989,0.3392859995365143,0.34151801466941833,160809600,0.3482140004634857,0.34151801466941833,0.27091529965400696
10-02-1989,0.33035698533058167,0.34151801466941833,348342400,0.34151801466941833,0.3325890004634857,0.26383233070373535
13-02-1989,0.328125,0.328125,235188800,0.3325890004634857,0.33035698533058167,0.2620616555213928
14-02-1989,0.31473198533058167,0.329241007566452,891576000,0.33035698533058167,0.3191959857940674,0.2532080411911011
15-02-1989,0.3169640004634857,0.3191959857940674,330624000,0.3236609995365143,0.3236609995365143,0.25675010681152344
16-02-1989,0.3214290142059326,0.3236609995365143,255696000,0.3325890004634857,0.3247770071029663,0.2576352655887604
17-02-1989,0.3236609995365143,0.3236609995365143,116849600,0.33035698533058167,0.328125,0.26100867986679077
21-02-1989,0.328125,0.329241007566452,190556800,0.3370540142059326,0.3348209857940674,0.2663351893424988
22-02-1989,0.32589301466941833,0.3325890004634857,238324800,0.3348209857940674,0.328125,0.26100867986679077
23-02-1989,0.3236609995365143,0.32589301466941833,95368000,0.33035698533058167,0.328125,0.26100867986679077
24-02-1989,0.3214290142059326,0.33035698533058167,152129600,0.33035698533058167,0.3214290142059326,0.2556822896003723
27-02-1989,0.3191959857940674,0.3214290142059326,115920000,0.32589301466941833,0.32589301466941833,0.2592333257198334
28-02-1989,0.3214290142059326,0.32589301466941833,176019200,0.328125,0.3236609995365143,0.2574579417705536
01-03-1989,0.3169640004634857,0.3236609995365143,170128000,0.32589301466941833,0.3214290142059326,0.2556822896003723
02-03-1989,0.31026801466941833,0.3191959857940674,376331200,0.3236609995365143,0.3125,0.24857985973358154
03-03-1989,0.3035709857940674,0.31473198533058167,387777600,0.31473198533058167,0.31026801466941833,0.24680446088314056
06-03-1989,0.3080359995365143,0.3125,168515200,0.3203130066394806,0.3169640004634857,0.25213080644607544
07-03-1989,0.3125,0.3169640004634857,260691200,0.3214290142059326,0.3191959857940674,0.2539061903953552
08-03-1989,0.31473198533058167,0.31808000802993774,216294400,0.3236609995365143,0.31473198533058167,0.25035539269447327
09-03-1989,0.3080359995365143,0.31473198533058167,133436800,0.3191959857940674,0.3080359995365143,0.24502891302108765
10-03-1989,0.3058040142059326,0.3080359995365143,102715200,0.3125,0.3125,0.24857985973358154
13-03-1989,0.31026801466941833,0.3125,131107200,0.3169640004634857,0.3125,0.24857985973358154
14-03-1989,0.311383992433548,0.3125,161940800,0.3169640004634857,0.31473198533058167,0.25035539269447327
15-03-1989,0.31026801466941833,0.31473198533058167,90059200,0.3169640004634857,0.3125,0.24857985973358154
16-03-1989,0.3080359995365143,0.3125,192236800,0.3169640004634857,0.31473198533058167,0.25035539269447327
17-03-1989,0.3035709857940674,0.3080359995365143,237126400,0.3191959857940674,0.311383992433548,0.2476920783519745
20-03-1989,0.3080359995365143,0.3125,181451200,0.31473198533058167,0.311383992433548,0.2476920783519745
21-03-1989,0.31026801466941833,0.3169640004634857,128195200,0.3169640004634857,0.311383992433548,0.2476920783519745
22-03-1989,0.3013390004634857,0.3058040142059326,144849600,0.31026801466941833,0.30245500802993774,0.24058949947357178
23-03-1989,0.3013390004634857,0.3035709857940674,118910400,0.3080359995365143,0.30691999197006226,0.2441411316394806
27-03-1989,0.29910698533058167,0.3058040142059326,151659200,0.3080359995365143,0.3013390004634857,0.2397017627954483
28-03-1989,0.3035709857940674,0.3035709857940674,141254400,0.3080359995365143,0.3035709857940674,0.24147720634937286
29-03-1989,0.3035709857940674,0.3035709857940674,74401600,0.3080359995365143,0.3058040142059326,0.24325348436832428
30-03-1989,0.3035709857940674,0.3058040142059326,105246400,0.3125,0.31026801466941833,0.24680446088314056
31-03-1989,0.31026801466941833,0.3125,185348800,0.3191959857940674,0.31808000802993774,0.25301843881607056
03-04-1989,0.31026801466941833,0.3169640004634857,166286400,0.3236609995365143,0.3125,0.24857985973358154
04-04-1989,0.30245500802993774,0.3080359995365143,115729600,0.311383992433548,0.3080359995365143,0.24502891302108765
05-04-1989,0.3058040142059326,0.3080359995365143,120254400,0.31473198533058167,0.3125,0.24857985973358154
06-04-1989,0.3080359995365143,0.31026801466941833,156374400,0.32254499197006226,0.3214290142059326,0.2556822896003723
07-04-1989,0.3214290142059326,0.3214290142059326,354984000,0.3348209857940674,0.33370500802993774,0.2654474973678589
10-04-1989,0.328125,0.3325890004634857,135374400,0.3392859995365143,0.33035698533058167,0.2627842426300049
11-04-1989,0.33035698533058167,0.3348209857940674,146540800,0.3392859995365143,0.3370540142059326,0.2681114077568054
12-04-1989,0.33816999197006226,0.34151801466941833,387912000,0.3504459857940674,0.34375,0.2734379172325134
13-04-1989,0.34151801466941833,0.34598198533058167,181272000,0.3526790142059326,0.34375,0.2734379172325134
14-04-1989,0.34151801466941833,0.3482140004634857,123356800,0.3504459857940674,0.34598198533058167,0.27521321177482605
17-04-1989,0.3392859995365143,0.34375,140145600,0.3504459857940674,0.3504459857940674,0.27876409888267517
18-04-1989,0.3504459857940674,0.3526790142059326,560985600,0.36160698533058167,0.358258992433548,0.2849791646003723
19-04-1989,0.3549109995365143,0.35714301466941833,425880000,0.3716520071029663,0.36495500802993774,0.29030537605285645
20-04-1989,0.359375,0.3638390004634857,179816000,0.3705359995365143,0.3638390004634857,0.2894177734851837
21-04-1989,0.3549109995365143,0.36160698533058167,115169600,0.36495500802993774,0.358258992433548,0.2849791646003723
24-04-1989,0.3526790142059326,0.35714301466941833,110790400,0.359375,0.358258992433548,0.2849791646003723
25-04-1989,0.3549109995365143,0.35714301466941833,116177600,0.36160698533058167,0.35714301466941833,0.2840912640094757
26-04-1989,0.34933000802993774,0.35714301466941833,186132800,0.359375,0.3549109995365143,0.2823159098625183
27-04-1989,0.3482140004634857,0.3526790142059326,139384000,0.35714301466941833,0.3515630066394806,0.2796526849269867
28-04-1989,0.34375,0.3504459857940674,103857600,0.3526790142059326,0.3482140004634857,0.2769887447357178
01-05-1989,0.34375,0.34375,80662400,0.3504459857940674,0.3482140004634857,0.2769887447357178
02-05-1989,0.3482140004634857,0.3482140004634857,215745600,0.359375,0.3560270071029663,0.2832035720348358
03-05-1989,0.3549109995365143,0.3549109995365143,220539200,0.3638390004634857,0.359375,0.28586670756340027
04-05-1989,0.35714301466941833,0.359375,188910400,0.3683040142059326,0.3660709857940674,0.2911931276321411
05-05-1989,0.3705359995365143,0.3794640004634857,460756800,0.3816959857940674,0.3705359995365143,0.2947448194026947
08-05-1989,0.3705359995365143,0.3705359995365143,205923200,0.37723198533058167,0.37723198533058167,0.30007120966911316
09-05-1989,0.375,0.375,346774400,0.3839290142059326,0.3794640004634857,0.3018466532230377
10-05-1989,0.3794640004634857,0.3839290142059326,234438400,0.38839301466941833,0.3861609995365143,0.30717381834983826
11-05-1989,0.3839290142059326,0.3861609995365143,300944000,0.3950890004634857,0.391741007566452,0.31161248683929443
12-05-1989,0.39285698533058167,0.3973209857940674,467140800,0.4017859995365143,0.4017859995365143,0.319602906703949
15-05-1989,0.3995540142059326,0.3995540142059326,317900800,0.4129459857940674,0.4107140004634857,0.3267047107219696
16-05-1989,0.4017859995365143,0.4107140004634857,228670400,0.4129459857940674,0.405133992433548,0.3222660422325134
17-05-1989,0.4017859995365143,0.40401801466941833,248460800,0.40625,0.40401801466941833,0.32137826085090637
18-05-1989,0.3995540142059326,0.40401801466941833,211254400,0.40625,0.3995540142059326,0.31782740354537964
19-05-1989,0.3995540142059326,0.3995540142059326,330769600,0.4129459857940674,0.40848198533058167,0.3249291777610779
22-05-1989,0.40401801466941833,0.40848198533058167,190400000,0.4129459857940674,0.4107140004634857,0.3274204730987549
23-05-1989,0.40401801466941833,0.4107140004634857,134467200,0.4107140004634857,0.40625,0.3238617777824402
24-05-1989,0.40401801466941833,0.40401801466941833,297606400,0.4263390004634857,0.4263390004634857,0.3398767113685608
25-05-1989,0.421875,0.421875,232366400,0.4375,0.4308040142059326,0.34343621134757996
26-05-1989,0.4285709857940674,0.4308040142059326,112515200,0.4375,0.4330359995365143,0.34521543979644775
30-05-1989,0.422991007566452,0.4308040142059326,111921600,0.4375,0.42410698533058167,0.33809730410575867
31-05-1989,0.41964301466941833,0.42410698533058167,115214400,0.4296880066394806,0.4263390004634857,0.3398767113685608
01-06-1989,0.42410698533058167,0.4263390004634857,179502400,0.43973198533058167,0.43526801466941833,0.3469947576522827
02-06-1989,0.4330359995365143,0.4330359995365143,124476800,0.4419640004634857,0.4375,0.348774254322052
05-06-1989,0.4151790142059326,0.43526801466941833,124118400,0.4375,0.41964301466941833,0.33453863859176636
06-06-1989,0.4129459857940674,0.4174109995365143,145006400,0.41964301466941833,0.4174109995365143,0.33275917172431946
07-06-1989,0.4174109995365143,0.4174109995365143,175672000,0.4330359995365143,0.4308040142059326,0.34343621134757996
08-06-1989,0.421875,0.4330359995365143,178012800,0.4375,0.4252229928970337,0.3389868438243866
09-06-1989,0.4151790142059326,0.421875,94416000,0.4263390004634857,0.41964301466941833,0.33453863859176636
12-06-1989,0.4129459857940674,0.4174109995365143,80864000,0.4263390004634857,0.42410698533058167,0.33809730410575867
13-06-1989,0.41964301466941833,0.42410698533058167,230977600,0.43526801466941833,0.4330359995365143,0.34521543979644775
14-06-1989,0.4308040142059326,0.4375,251305600,0.4486609995365143,0.44308000802993774,0.3532226085662842
15-06-1989,0.42410698533058167,0.4419640004634857,161403200,0.4441959857940674,0.42410698533058167,0.33809730410575867
16-06-1989,0.38839301466941833,0.3995540142059326,542001600,0.40625,0.3973209857940674,0.3167435824871063
19-06-1989,0.38839301466941833,0.3973209857940674,183120000,0.3995540142059326,0.39285698533058167,0.31318482756614685
20-06-1989,0.37723198533058167,0.39285698533058167,134534400,0.39285698533058167,0.3839290142059326,0.3060675263404846
21-06-1989,0.37723198533058167,0.3839290142059326,129864000,0.38839301466941833,0.3794640004634857,0.30250802636146545
22-06-1989,0.375,0.3794640004634857,137200000,0.390625,0.3861609995365143,0.30784687399864197
23-06-1989,0.3861609995365143,0.3861609995365143,123894400,0.3950890004634857,0.391741007566452,0.3122952878475189
26-06-1989,0.3861609995365143,0.39285698533058167,183836800,0.39285698533058167,0.38839301466941833,0.3096260726451874
27-06-1989,0.3794640004634857,0.390625,105784000,0.3950890004634857,0.38058000802993774,0.30339768528938293
28-06-1989,0.3660709857940674,0.37723198533058167,257028800,0.37723198533058167,0.37276801466941833,0.29716989398002625
29-06-1989,0.35714301466941833,0.3660709857940674,233520000,0.3683040142059326,0.3627229928970337,0.2891620695590973
30-06-1989,0.3526790142059326,0.36160698533058167,164740800,0.37276801466941833,0.3683040142059326,0.2936112880706787
03-07-1989,0.3638390004634857,0.37276801466941833,48350400,0.37276801466941833,0.3638390004634857,0.29005166888237
05-07-1989,0.35714301466941833,0.36160698533058167,119156800,0.3638390004634857,0.36160698533058167,0.28827235102653503
06-07-1989,0.359375,0.3638390004634857,173924800,0.37276801466941833,0.3683040142059326,0.2936112880706787
07-07-1989,0.36160698533058167,0.3683040142059326,106108800,0.375,0.3683040142059326,0.2936112880706787
10-07-1989,0.35714301466941833,0.3660709857940674,203694400,0.3683040142059326,0.36160698533058167,0.28827235102653503
11-07-1989,0.3549109995365143,0.3638390004634857,243924800,0.3660709857940674,0.3549109995365143,0.282934308052063
12-07-1989,0.3526790142059326,0.3549109995365143,124129600,0.359375,0.35714301466941833,0.28471383452415466
13-07-1989,0.3526790142059326,0.35714301466941833,225433600,0.3660709857940674,0.3627229928970337,0.2891620695590973
14-07-1989,0.3549109995365143,0.3638390004634857,257320000,0.3660709857940674,0.3638390004634857,0.29005166888237
17-07-1989,0.3549109995365143,0.3638390004634857,130894400,0.3683040142059326,0.3638390004634857,0.29005166888237
18-07-1989,0.34598198533058167,0.3638390004634857,477310400,0.3638390004634857,0.3504459857940674,0.2793748676776886
19-07-1989,0.3482140004634857,0.3526790142059326,238974400,0.3638390004634857,0.36160698533058167,0.28827235102653503
20-07-1989,0.3549109995365143,0.3638390004634857,236073600,0.3683040142059326,0.35714301466941833,0.28471383452415466
21-07-1989,0.3482140004634857,0.3549109995365143,139484800,0.35714301466941833,0.35714301466941833,0.28471383452415466
24-07-1989,0.3504459857940674,0.3549109995365143,115987200,0.3549109995365143,0.3504459857940674,0.2793748676776886
25-07-1989,0.3392859995365143,0.3504459857940674,209843200,0.3549109995365143,0.34598198533058167,0.27581626176834106
26-07-1989,0.3370540142059326,0.34151801466941833,233744000,0.34375,0.34151801466941833,0.2722574770450592
27-07-1989,0.3392859995365143,0.34151801466941833,173073600,0.3526790142059326,0.3504459857940674,0.2793748676776886
28-07-1989,0.3482140004634857,0.3504459857940674,119336000,0.3549109995365143,0.3515630066394806,0.28026533126831055
31-07-1989,0.3482140004634857,0.3504459857940674,111865600,0.35714301466941833,0.3549109995365143,0.282934308052063
01-08-1989,0.3504459857940674,0.3549109995365143,139540800,0.359375,0.3560270071029663,0.28382405638694763
02-08-1989,0.3526790142059326,0.3549109995365143,101404800,0.36160698533058167,0.36160698533058167,0.28827235102653503
03-08-1989,0.36160698533058167,0.36160698533058167,172939200,0.3705359995365143,0.3683040142059326,0.2936112880706787
04-08-1989,0.3671880066394806,0.3683040142059326,183355200,0.3816959857940674,0.3816959857940674,0.3042871952056885
07-08-1989,0.38058000802993774,0.3839290142059326,168212800,0.39285698533058167,0.390625,0.3114055097103119
08-08-1989,0.38839301466941833,0.38839301466941833,206192000,0.3995540142059326,0.3939729928970337,0.3140745460987091
09-08-1989,0.391741007566452,0.39285698533058167,195160000,0.40848198533058167,0.39285698533058167,0.31318482756614685
10-08-1989,0.3816959857940674,0.39285698533058167,152364800,0.39285698533058167,0.3861609995365143,0.30784687399864197
11-08-1989,0.3683040142059326,0.39285698533058167,230081600,0.39285698533058167,0.373883992433548,0.2980596721172333
14-08-1989,0.36160698533058167,0.3705359995365143,102827200,0.375,0.3638390004634857,0.29005166888237
15-08-1989,0.3638390004634857,0.3638390004634857,163732800,0.3705359995365143,0.36941999197006226,0.2945008873939514
16-08-1989,0.35714301466941833,0.3705359995365143,120534400,0.37276801466941833,0.360491007566452,0.28738272190093994
17-08-1989,0.35714301466941833,0.359375,153316800,0.3683040142059326,0.3660709857940674,0.2918311655521393
18-08-1989,0.3705359995365143,0.37276801466941833,84067200,0.3794640004634857,0.37723198533058167,0.3007287383079529
21-08-1989,0.375,0.37723198533058167,137827200,0.3861609995365143,0.37723198533058167,0.30144229531288147
22-08-1989,0.375,0.375,111832000,0.3839290142059326,0.3828130066394806,0.30590200424194336
23-08-1989,0.3794640004634857,0.3839290142059326,173644800,0.3950890004634857,0.390625,0.31214436888694763
24-08-1989,0.38839301466941833,0.390625,162926400,0.3973209857940674,0.3939729928970337,0.31481972336769104
25-08-1989,0.39285698533058167,0.39285698533058167,161392000,0.4017859995365143,0.3995540142059326,0.31927958130836487
28-08-1989,0.39285698533058167,0.3973209857940674,81659200,0.4017859995365143,0.3995540142059326,0.31927958130836487
29-08-1989,0.390625,0.3995540142059326,176904000,0.4017859995365143,0.3939729928970337,0.31481972336769104
30-08-1989,0.39285698533058167,0.39285698533058167,116099200,0.3995540142059326,0.3973209857940674,0.3174952566623688
31-08-1989,0.3950890004634857,0.3973209857940674,56291200,0.4017859995365143,0.3973209857940674,0.3174952566623688
01-09-1989,0.3950890004634857,0.3973209857940674,74121600,0.3995540142059326,0.3984380066394806,0.31838780641555786
05-09-1989,0.3973209857940674,0.3973209857940674,114822400,0.405133992433548,0.3995540142059326,0.31927958130836487
06-09-1989,0.39285698533058167,0.3995540142059326,86755200,0.40066999197006226,0.3995540142059326,0.31927958130836487
07-09-1989,0.3995540142059326,0.3995540142059326,113892800,0.40625,0.3995540142059326,0.31927958130836487
08-09-1989,0.3973209857940674,0.3995540142059326,55832000,0.40401801466941833,0.4017859995365143,0.3210630714893341
11-09-1989,0.3973209857940674,0.3995540142059326,98593600,0.4107140004634857,0.40848198533058167,0.32641392946243286
12-09-1989,0.4017859995365143,0.40625,103588800,0.4174109995365143,0.4107140004634857,0.3281973600387573
13-09-1989,0.4017859995365143,0.4129459857940674,128688000,0.41629499197006226,0.4017859995365143,0.3210630714893341
14-09-1989,0.3973209857940674,0.4017859995365143,131286400,0.40401801466941833,0.3995540142059326,0.31927958130836487
15-09-1989,0.3950890004634857,0.4017859995365143,124868800,0.40401801466941833,0.4017859995365143,0.3210630714893341
18-09-1989,0.39285698533058167,0.3973209857940674,63156800,0.4017859995365143,0.39285698533058167,0.31392809748649597
19-09-1989,0.3839290142059326,0.3950890004634857,80796800,0.3973209857940674,0.3861609995365143,0.308577299118042
20-09-1989,0.390625,0.39285698533058167,118148800,0.4017859995365143,0.3984380066394806,0.31838780641555786
21-09-1989,0.3950890004634857,0.4017859995365143,200961600,0.4107140004634857,0.3995540142059326,0.31927958130836487
22-09-1989,0.3950890004634857,0.3995540142059326,72497600,0.40401801466941833,0.40066999197006226,0.3201712369918823
25-09-1989,0.3995540142059326,0.3995540142059326,136158400,0.40848198533058167,0.40401801466941833,0.32284659147262573
26-09-1989,0.3995540142059326,0.4017859995365143,77324800,0.40625,0.40401801466941833,0.32284659147262573
27-09-1989,0.39285698533058167,0.3950890004634857,90126400,0.4029020071029663,0.3995540142059326,0.31927958130836487
28-09-1989,0.4017859995365143,0.4017859995365143,79419200,0.40848198533058167,0.40625,0.3246304392814636
29-09-1989,0.3973209857940674,0.40401801466941833,69809600,0.40625,0.3973209857940674,0.3174952566623688
02-10-1989,0.390625,0.3973209857940674,137401600,0.3995540142059326,0.39620500802993774,0.31660348176956177
03-10-1989,0.38504499197006226,0.3950890004634857,170497600,0.3973209857940674,0.389508992433548,0.3112527132034302
04-10-1989,0.38839301466941833,0.390625,159174400,0.3984380066394806,0.3950890004634857,0.31571164727211
05-10-1989,0.3950890004634857,0.3973209857940674,245280000,0.4151790142059326,0.40625,0.3246304392814636
06-10-1989,0.4107140004634857,0.4129459857940674,361704000,0.4308040142059326,0.4296880066394806,0.34335920214653015
09-10-1989,0.42410698533058167,0.4285709857940674,195552000,0.4441959857940674,0.4419640004634857,0.3531687259674072
10-10-1989,0.4330359995365143,0.4441959857940674,287123200,0.4497770071029663,0.4419640004634857,0.3531687259674072
11-10-1989,0.4285709857940674,0.43526801466941833,156956800,0.43973198533058167,0.436383992433548,0.3487100601196289
12-10-1989,0.4330359995365143,0.4375,82644800,0.43973198533058167,0.43526801466941833,0.34781813621520996
13-10-1989,0.4017859995365143,0.43526801466941833,201118400,0.4419640004634857,0.40848198533058167,0.32641392946243286
16-10-1989,0.3794640004634857,0.3995540142059326,424916800,0.4174109995365143,0.4174109995365143,0.3335488438606262
17-10-1989,0.4017859995365143,0.4107140004634857,250040000,0.43526801466941833,0.421875,0.33711591362953186
18-10-1989,0.4107140004634857,0.4151790142059326,144032000,0.4308040142059326,0.4308040142059326,0.3442511260509491
19-10-1989,0.4308040142059326,0.4308040142059326,111899200,0.4419640004634857,0.43526801466941833,0.34781813621520996
20-10-1989,0.42410698533058167,0.4263390004634857,261508800,0.43973198533058167,0.4285709857940674,0.34246668219566345
23-10-1989,0.4129459857940674,0.4285709857940674,121956800,0.4308040142059326,0.4174109995365143,0.3335488438606262
24-10-1989,0.40401801466941833,0.4129459857940674,216440000,0.4330359995365143,0.4252229928970337,0.33979129791259766
25-10-1989,0.4129459857940674,0.4263390004634857,119145600,0.4263390004634857,0.4151790142059326,0.3317652642726898
26-10-1989,0.4017859995365143,0.40625,169265600,0.4151790142059326,0.40401801466941833,0.32284659147262573
27-10-1989,0.3973209857940674,0.40401801466941833,129416000,0.40848198533058167,0.40401801466941833,0.32284659147262573
30-10-1989,0.4017859995365143,0.40625,86979200,0.4107140004634857,0.40848198533058167,0.32641392946243286
31-10-1989,0.40625,0.40848198533058167,91996800,0.4151790142059326,0.4151790142059326,0.3317652642726898
01-11-1989,0.40848198533058167,0.4129459857940674,61185600,0.4174109995365143,0.41183000802993774,0.3290892243385315
02-11-1989,0.3839290142059326,0.4017859995365143,452670400,0.4017859995365143,0.39285698533058167,0.31392809748649597
03-11-1989,0.3861609995365143,0.39285698533058167,174652800,0.3973209857940674,0.3861609995365143,0.308577299118042
06-11-1989,0.3839290142059326,0.38839301466941833,123088000,0.39285698533058167,0.3861609995365143,0.308577299118042
07-11-1989,0.3861609995365143,0.3861609995365143,151323200,0.3973209857940674,0.39285698533058167,0.31392809748649597
08-11-1989,0.3950890004634857,0.3950890004634857,142632000,0.40401801466941833,0.4017859995365143,0.3210630714893341
09-11-1989,0.3973209857940674,0.4017859995365143,88188800,0.4107140004634857,0.4107140004634857,0.3281973600387573
10-11-1989,0.40848198533058167,0.40848198533058167,64859200,0.41964301466941833,0.4174109995365143,0.3335488438606262
13-11-1989,0.4151790142059326,0.4151790142059326,68017600,0.421875,0.4151790142059326,0.3317652642726898
14-11-1989,0.3973209857940674,0.4151790142059326,84380800,0.4174109995365143,0.3995540142059326,0.31927958130836487
15-11-1989,0.39285698533058167,0.4017859995365143,97787200,0.40401801466941833,0.3950890004634857,0.31571164727211
16-11-1989,0.390625,0.3973209857940674,96566400,0.3995540142059326,0.3995540142059326,0.31927958130836487
17-11-1989,0.3973209857940674,0.3973209857940674,88558400,0.40401801466941833,0.3995540142059326,0.3200662434101105
20-11-1989,0.3973209857940674,0.4017859995365143,108068800,0.40625,0.40401801466941833,0.3236420452594757
21-11-1989,0.40401801466941833,0.40401801466941833,140246400,0.4151790142059326,0.40401801466941833,0.3236420452594757
22-11-1989,0.3973209857940674,0.40625,97944000,0.40848198533058167,0.3995540142059326,0.3200662434101105
24-11-1989,0.3995540142059326,0.3995540142059326,27854400,0.4017859995365143,0.3995540142059326,0.3200662434101105
27-11-1989,0.390625,0.3995540142059326,105145600,0.40401801466941833,0.39285698533058167,0.31470152735710144
28-11-1989,0.3816959857940674,0.390625,135374400,0.3950890004634857,0.3939729928970337,0.3155953884124756
29-11-1989,0.3794640004634857,0.38839301466941833,152947200,0.3950890004634857,0.39285698533058167,0.31470152735710144
30-11-1989,0.38839301466941833,0.390625,63448000,0.3973209857940674,0.3950890004634857,0.31648945808410645
01-12-1989,0.389508992433548,0.3973209857940674,146227200,0.4017859995365143,0.39285698533058167,0.31470152735710144
04-12-1989,0.390625,0.390625,97361600,0.40625,0.40401801466941833,0.3236420452594757
05-12-1989,0.3973209857940674,0.40401801466941833,121766400,0.40848198533058167,0.4017859995365143,0.3218540847301483
06-12-1989,0.3660709857940674,0.4017859995365143,334980800,0.40401801466941833,0.3816959857940674,0.3057607114315033
07-12-1989,0.375,0.37723198533058167,178416000,0.3861609995365143,0.3816959857940674,0.3057607114315033
08-12-1989,0.3683040142059326,0.3794640004634857,252582400,0.3839290142059326,0.37276801466941833,0.29860907793045044
11-12-1989,0.342633992433548,0.3660709857940674,650014400,0.3705359995365143,0.3504459857940674,0.28072771430015564
12-12-1989,0.3125,0.3504459857940674,1025416000,0.3526790142059326,0.3214290142059326,0.2574833929538727
13-12-1989,0.3169640004634857,0.3214290142059326,389760000,0.32589301466941833,0.3214290142059326,0.2574833929538727
14-12-1989,0.3080359995365143,0.3191959857940674,304752000,0.32254499197006226,0.311383992433548,0.24943684041500092
15-12-1989,0.2901790142059326,0.31026801466941833,518168000,0.3125,0.3013390004634857,0.2413901835680008
18-12-1989,0.3013390004634857,0.3013390004634857,307204800,0.3125,0.31026801466941833,0.2485428899526596
19-12-1989,0.3080359995365143,0.3080359995365143,251193600,0.3169640004634857,0.3125,0.25033077597618103
20-12-1989,0.31473198533058167,0.3191959857940674,177990400,0.3236609995365143,0.3191959857940674,0.2556946575641632
21-12-1989,0.3169640004634857,0.3191959857940674,304808000,0.3236609995365143,0.3236609995365143,0.2592714726924896
22-12-1989,0.3214290142059326,0.3236609995365143,184587200,0.3325890004634857,0.32589301466941833,0.2610594630241394
26-12-1989,0.31473198533058167,0.328125,135284800,0.328125,0.3169640004634857,0.2539067268371582
27-12-1989,0.3125,0.3169640004634857,257006400,0.3191959857940674,0.313616007566452,0.2512248456478119
28-12-1989,0.3058040142059326,0.3125,151256000,0.31473198533058167,0.3091520071029663,0.24764882028102875
29-12-1989,0.30691999197006226,0.31026801466941833,152409600,0.3191959857940674,0.31473198533058167,0.2521187365055084
