Date,Low,Open,Volume,High,Close,Adjusted Close
17-05-1990,0.3660709857940674,0.37276801466941833,153585600,0.37723198533058167,0.3705359995365143,0.29777729511260986
18-05-1990,0.3526790142059326,0.3683040142059326,258462400,0.3705359995365143,0.3549109995365143,0.2852203845977783
21-05-1990,0.34598198533058167,0.3526790142059326,262483200,0.35714301466941833,0.3526790142059326,0.28421303629875183
22-05-1990,0.35714301466941833,0.358258992433548,301089600,0.3705359995365143,0.36941999197006226,0.2977040708065033
23-05-1990,0.3683040142059326,0.3683040142059326,207513600,0.3794640004634857,0.375,0.30220091342926025
24-05-1990,0.3705359995365143,0.37723198533058167,148131200,0.37723198533058167,0.375,0.30220091342926025
25-05-1990,0.3482140004634857,0.3526790142059326,323321600,0.3638390004634857,0.35714301466941833,0.28781044483184814
29-05-1990,0.3504459857940674,0.35714301466941833,243208000,0.3683040142059326,0.3660709857940674,0.29500511288642883
30-05-1990,0.3683040142059326,0.3716520071029663,276819200,0.37276801466941833,0.36941999197006226,0.2977040708065033
31-05-1990,0.3660709857940674,0.3705359995365143,103084800,0.3705359995365143,0.3683040142059326,0.296804815530777
01-06-1990,0.3638390004634857,0.36941999197006226,157236800,0.375,0.3638390004634857,0.29320666193962097
04-06-1990,0.3549109995365143,0.3638390004634857,179424000,0.3660709857940674,0.3638390004634857,0.29320666193962097
05-06-1990,0.3482140004634857,0.3660709857940674,299432000,0.3660709857940674,0.3526790142059326,0.28421303629875183
06-06-1990,0.34598198533058167,0.3482140004634857,211747200,0.3526790142059326,0.3526790142059326,0.28421303629875183
07-06-1990,0.34375,0.3526790142059326,186435200,0.3549109995365143,0.3482140004634857,0.28061485290527344
08-06-1990,0.3348209857940674,0.34375,333883200,0.34375,0.34151801466941833,0.2752186954021454
11-06-1990,0.3370540142059326,0.3370540142059326,157897600,0.3482140004634857,0.3482140004634857,0.28061485290527344
12-06-1990,0.34598198533058167,0.34933000802993774,165032000,0.36160698533058167,0.36160698533058167,0.29140782356262207
13-06-1990,0.3549109995365143,0.360491007566452,138947200,0.3638390004634857,0.3549109995365143,0.28601184487342834
14-06-1990,0.3504459857940674,0.35714301466941833,140324800,0.359375,0.3549109995365143,0.28601184487342834
15-06-1990,0.34933000802993774,0.3549109995365143,144144000,0.35714301466941833,0.3526790142059326,0.28421303629875183
18-06-1990,0.3482140004634857,0.3504459857940674,111395200,0.3526790142059326,0.3504459857940674,0.28241345286369324
19-06-1990,0.342633992433548,0.3482140004634857,157225600,0.3549109995365143,0.35379499197006226,0.28511250019073486
20-06-1990,0.3549109995365143,0.3560270071029663,154739200,0.359375,0.35714301466941833,0.28781044483184814
21-06-1990,0.35714301466941833,0.35714301466941833,208600000,0.375,0.373883992433548,0.3013014793395996
22-06-1990,0.3683040142059326,0.375,283976000,0.38058000802993774,0.3705359995365143,0.29860344529151917
25-06-1990,0.359375,0.3705359995365143,122001600,0.37276801466941833,0.3683040142059326,0.296804815530777
26-06-1990,0.360491007566452,0.37276801466941833,127254400,0.375,0.3627229928970337,0.29230719804763794
27-06-1990,0.359375,0.3638390004634857,97227200,0.375,0.3705359995365143,0.29860344529151917
28-06-1990,0.37276801466941833,0.3816959857940674,249939200,0.3861609995365143,0.3839290142059326,0.3093964159488678
29-06-1990,0.3816959857940674,0.3839290142059326,325192000,0.40066999197006226,0.3995540142059326,0.3219881057739258
02-07-1990,0.390625,0.3973209857940674,135408000,0.3973209857940674,0.39285698533058167,0.3165912926197052
03-07-1990,0.390625,0.391741007566452,99500800,0.3973209857940674,0.39285698533058167,0.3165912926197052
05-07-1990,0.3861609995365143,0.390625,107464000,0.3950890004634857,0.38839301466941833,0.3129938244819641
06-07-1990,0.3861609995365143,0.38839301466941833,209059200,0.4017859995365143,0.3995540142059326,0.3219881057739258
09-07-1990,0.3995540142059326,0.4017859995365143,315459200,0.41964301466941833,0.41629499197006226,0.335479199886322
10-07-1990,0.4174109995365143,0.41964301466941833,361424000,0.42410698533058167,0.41964301466941833,0.33817732334136963
11-07-1990,0.40848198533058167,0.4174109995365143,246153600,0.41964301466941833,0.41964301466941833,0.33817732334136963
12-07-1990,0.4151790142059326,0.4174109995365143,182470400,0.42410698533058167,0.422991007566452,0.34087538719177246
13-07-1990,0.4174109995365143,0.42410698533058167,230977600,0.4263390004634857,0.4174109995365143,0.33637866377830505
16-07-1990,0.40401801466941833,0.4174109995365143,179704000,0.420758992433548,0.407366007566452,0.3282835781574249
17-07-1990,0.39285698533058167,0.40848198533058167,136852800,0.4107140004634857,0.3950890004634857,0.31838998198509216
18-07-1990,0.3839290142059326,0.3973209857940674,288366400,0.4017859995365143,0.3984380066394806,0.3210888206958771
19-07-1990,0.35714301466941833,0.3638390004634857,585984000,0.3794640004634857,0.37276801466941833,0.30040237307548523
20-07-1990,0.3638390004634857,0.375,191844800,0.3794640004634857,0.3660709857940674,0.29500511288642883
23-07-1990,0.35714301466941833,0.3660709857940674,270188800,0.37276801466941833,0.3705359995365143,0.29860344529151917
24-07-1990,0.3660709857940674,0.375,193916800,0.37723198533058167,0.376116007566452,0.3031003177165985
25-07-1990,0.37276801466941833,0.375,104921600,0.3861609995365143,0.37723198533058167,0.30399957299232483
26-07-1990,0.3660709857940674,0.37723198533058167,80337600,0.3794640004634857,0.36941999197006226,0.2977040708065033
27-07-1990,0.36160698533058167,0.3683040142059326,62316800,0.37276801466941833,0.36941999197006226,0.2977040708065033
30-07-1990,0.3638390004634857,0.3638390004634857,85456000,0.3794640004634857,0.3783479928970337,0.3048989474773407
31-07-1990,0.3705359995365143,0.3794640004634857,96006400,0.3816959857940674,0.375,0.30220091342926025
01-08-1990,0.3705359995365143,0.375,93508800,0.3816959857940674,0.3783479928970337,0.3048989474773407
02-08-1990,0.3683040142059326,0.3683040142059326,223126400,0.390625,0.38839301466941833,0.3129938244819641
03-08-1990,0.3549109995365143,0.38839301466941833,268968000,0.390625,0.3683040142059326,0.296804815530777
06-08-1990,0.34375,0.3482140004634857,179659200,0.36160698533058167,0.3526790142059326,0.28421303629875183
07-08-1990,0.34598198533058167,0.359375,198531200,0.3627229928970337,0.3526790142059326,0.28421303629875183
08-08-1990,0.3526790142059326,0.3526790142059326,102536000,0.3638390004634857,0.358258992433548,0.2887097895145416
09-08-1990,0.3504459857940674,0.359375,96387200,0.36160698533058167,0.3526790142059326,0.28421303629875183
10-08-1990,0.34151801466941833,0.34598198533058167,102704000,0.3504459857940674,0.34598198533058167,0.27881625294685364
13-08-1990,0.33816999197006226,0.3392859995365143,156116800,0.35714301466941833,0.3560270071029663,0.2869112193584442
14-08-1990,0.3504459857940674,0.35714301466941833,98168000,0.35714301466941833,0.3549109995365143,0.28601184487342834
15-08-1990,0.3504459857940674,0.35714301466941833,92052800,0.359375,0.3504459857940674,0.28241345286369324
16-08-1990,0.34375,0.3482140004634857,123894400,0.35379499197006226,0.34375,0.2770175039768219
17-08-1990,0.3191959857940674,0.34375,246108800,0.34375,0.32589301466941833,0.26262718439102173
20-08-1990,0.3236609995365143,0.32589301466941833,75062400,0.3348209857940674,0.328125,0.26522502303123474
21-08-1990,0.31473198533058167,0.3191959857940674,161044800,0.328125,0.3236609995365143,0.26161661744117737
22-08-1990,0.311383992433548,0.33035698533058167,122718400,0.33035698533058167,0.313616007566452,0.25349727272987366
23-08-1990,0.29910698533058167,0.3058040142059326,143696000,0.3125,0.3080359995365143,0.24898689985275269
24-08-1990,0.31026801466941833,0.31473198533058167,73416000,0.3214290142059326,0.3169640004634857,0.25620344281196594
27-08-1990,0.3236609995365143,0.328125,117465600,0.3392859995365143,0.3370540142059326,0.2724423408508301
28-08-1990,0.3325890004634857,0.3348209857940674,80192000,0.342633992433548,0.3404020071029663,0.27514854073524475
29-08-1990,0.328125,0.3392859995365143,150931200,0.3404020071029663,0.3325890004634857,0.2688332498073578
30-08-1990,0.3214290142059326,0.3325890004634857,122595200,0.3348209857940674,0.3236609995365143,0.26161661744117737
31-08-1990,0.3214290142059326,0.3214290142059326,99456000,0.3325890004634857,0.33035698533058167,0.2670290172100067
04-09-1990,0.32589301466941833,0.32589301466941833,82745600,0.3348209857940674,0.33035698533058167,0.2670290172100067
05-09-1990,0.3191959857940674,0.3325890004634857,64052800,0.3325890004634857,0.3214290142059326,0.2598125636577606
06-09-1990,0.31473198533058167,0.3169640004634857,87628800,0.3214290142059326,0.3191959857940674,0.25800761580467224
07-09-1990,0.313616007566452,0.3169640004634857,58172800,0.328125,0.3247770071029663,0.2625187635421753
10-09-1990,0.3191959857940674,0.33035698533058167,75980800,0.33035698533058167,0.3191959857940674,0.25800761580467224
11-09-1990,0.3013390004634857,0.3214290142059326,178270400,0.32254499197006226,0.3035709857940674,0.245377779006958
12-09-1990,0.29910698533058167,0.3080359995365143,100408000,0.3080359995365143,0.3035709857940674,0.245377779006958
13-09-1990,0.29464301466941833,0.3080359995365143,97260800,0.31026801466941833,0.3013390004634857,0.24357366561889648
14-09-1990,0.296875,0.29910698533058167,113915200,0.3058040142059326,0.3035709857940674,0.245377779006958
17-09-1990,0.29910698533058167,0.3035709857940674,77672000,0.31473198533058167,0.3013390004634857,0.24357366561889648
18-09-1990,0.29464301466941833,0.3013390004634857,124611200,0.3013390004634857,0.297991007566452,0.24086754024028778
19-09-1990,0.2857140004634857,0.296875,182459200,0.3013390004634857,0.2901790142059326,0.2345530241727829
20-09-1990,0.27901801466941833,0.2879459857940674,100934400,0.2879459857940674,0.282366007566452,0.22823774814605713
21-09-1990,0.2767859995365143,0.2857140004634857,153865600,0.2901790142059326,0.28125,0.22733572125434875
24-09-1990,0.265625,0.28125,138499200,0.28125,0.2700890004634857,0.21831417083740234
25-09-1990,0.2611609995365143,0.2723209857940674,157953600,0.2745540142059326,0.26785698533058167,0.21651004254817963
26-09-1990,0.265625,0.26785698533058167,94136000,0.2723209857940674,0.265625,0.21470588445663452
27-09-1990,0.25,0.26785698533058167,142340800,0.2723209857940674,0.25223198533058167,0.20388032495975494
28-09-1990,0.24330399930477142,0.2544640004634857,176041600,0.2589290142059326,0.2589290142059326,0.20929352939128876
01-10-1990,0.2611609995365143,0.26339301466941833,155657600,0.2767859995365143,0.2723209857940674,0.22011834383010864
02-10-1990,0.26339301466941833,0.2767859995365143,270984000,0.2857140004634857,0.264508992433548,0.21380390226840973
03-10-1990,0.23883900046348572,0.265625,268240000,0.265625,0.24107100069522858,0.19485875964164734
04-10-1990,0.234375,0.23883900046348572,213494400,0.25,0.25,0.20207616686820984
05-10-1990,0.24107100069522858,0.24107100069522858,99489600,0.2566959857940674,0.25,0.20207616686820984
08-10-1990,0.25223198533058167,0.2566959857940674,61532800,0.2611609995365143,0.26004499197006226,0.21019555628299713
09-10-1990,0.24776799976825714,0.2544640004634857,120579200,0.2589290142059326,0.25,0.20207616686820984
10-10-1990,0.23214299976825714,0.24330399930477142,147907200,0.25,0.23660700023174286,0.19125054776668549
11-10-1990,0.22767899930477142,0.23883900046348572,205979200,0.24888400733470917,0.24776799976825714,0.20027202367782593
12-10-1990,0.24107100069522858,0.25223198533058167,228648000,0.2544640004634857,0.25223198533058167,0.20388032495975494
15-10-1990,0.2377229928970337,0.2544640004634857,201017600,0.2566959857940674,0.24776799976825714,0.20027202367782593
16-10-1990,0.21651799976825714,0.24553599953651428,305233600,0.24553599953651428,0.22321400046348572,0.18042488396167755
17-10-1990,0.22321400046348572,0.22544600069522858,309064000,0.23660700023174286,0.23660700023174286,0.19125054776668549
18-10-1990,0.23660700023174286,0.23660700023174286,315000000,0.2566959857940674,0.2544640004634857,0.2056843489408493
19-10-1990,0.2700890004634857,0.27901801466941833,933732800,0.28348198533058167,0.280133992433548,0.22643356025218964
22-10-1990,0.2723209857940674,0.28125,252739200,0.28125,0.2779020071029663,0.2246295064687729
23-10-1990,0.2700890004634857,0.2767859995365143,167048000,0.28125,0.2767859995365143,0.22372739017009735
24-10-1990,0.26785698533058167,0.2745540142059326,141825600,0.2767859995365143,0.2723209857940674,0.22011834383010864
25-10-1990,0.264508992433548,0.2700890004634857,153462400,0.27901801466941833,0.26785698533058167,0.21651004254817963
26-10-1990,0.265625,0.265625,134198400,0.27901801466941833,0.26785698533058167,0.21651004254817963
29-10-1990,0.265625,0.2700890004634857,123480000,0.2723209857940674,0.266741007566452,0.21560795605182648
30-10-1990,0.2578130066394806,0.265625,98044800,0.2745540142059326,0.27120500802993774,0.2192162424325943
31-10-1990,0.2700890004634857,0.2723209857940674,148758400,0.2845979928970337,0.2745540142059326,0.22192326188087463
01-11-1990,0.265625,0.2723209857940674,90652800,0.2767859995365143,0.2723209857940674,0.22011834383010864
02-11-1990,0.2723209857940674,0.2723209857940674,148612800,0.2890630066394806,0.28348198533058167,0.22913983464241028
05-11-1990,0.2857140004634857,0.2879459857940674,184475200,0.29910698533058167,0.296875,0.23996536433696747
06-11-1990,0.296875,0.29910698533058167,184766400,0.3080359995365143,0.29910698533058167,0.24176955223083496
07-11-1990,0.29129499197006226,0.29910698533058167,202977600,0.3013390004634857,0.296875,0.23996536433696747
08-11-1990,0.29464301466941833,0.29464301466941833,199248000,0.3125,0.3080359995365143,0.24898689985275269
09-11-1990,0.3080359995365143,0.3125,198228800,0.3191959857940674,0.3169640004634857,0.25620344281196594
12-11-1990,0.31473198533058167,0.3169640004634857,145051200,0.328125,0.3236609995365143,0.26161661744117737
13-11-1990,0.3191959857940674,0.3236609995365143,141948800,0.32589301466941833,0.3214290142059326,0.2598125636577606
14-11-1990,0.3191959857940674,0.3191959857940674,190747200,0.3325890004634857,0.33035698533058167,0.2670290172100067
15-11-1990,0.3169640004634857,0.328125,161772800,0.33035698533058167,0.3214290142059326,0.2598125636577606
16-11-1990,0.31026801466941833,0.3191959857940674,183008000,0.3214290142059326,0.313616007566452,0.254344642162323
19-11-1990,0.31473198533058167,0.3169640004634857,223910400,0.3247770071029663,0.3247770071029663,0.26339635252952576
20-11-1990,0.31473198533058167,0.32589301466941833,153630400,0.328125,0.3169640004634857,0.25705987215042114
21-11-1990,0.31026801466941833,0.31473198533058167,123211200,0.3236609995365143,0.32254499197006226,0.2615862488746643
23-11-1990,0.3214290142059326,0.3236609995365143,53200000,0.33035698533058167,0.3247770071029663,0.26339635252952576
26-11-1990,0.3214290142059326,0.3214290142059326,81457600,0.33035698533058167,0.328125,0.2661116421222687
27-11-1990,0.328125,0.33035698533058167,164584000,0.34151801466941833,0.3348209857940674,0.2715422511100769
28-11-1990,0.328125,0.3370540142059326,174910400,0.34375,0.328125,0.2661116421222687
29-11-1990,0.3236609995365143,0.33035698533058167,126705600,0.33035698533058167,0.328125,0.2661116421222687
30-11-1990,0.3236609995365143,0.3236609995365143,121508800,0.3325890004634857,0.328125,0.2661116421222687
03-12-1990,0.33035698533058167,0.3325890004634857,165401600,0.34151801466941833,0.3404020071029663,0.27606838941574097
04-12-1990,0.3348209857940674,0.3348209857940674,152152000,0.34598198533058167,0.34375,0.2787836194038391
05-12-1990,0.33816999197006226,0.34375,218388800,0.359375,0.358258992433548,0.2905505299568176
06-12-1990,0.36160698533058167,0.3683040142059326,532246400,0.37276801466941833,0.3683040142059326,0.2986970841884613
07-12-1990,0.3660709857940674,0.3660709857940674,329660800,0.3816959857940674,0.3794640004634857,0.3077479600906372
10-12-1990,0.3705359995365143,0.37723198533058167,250588800,0.3794640004634857,0.37276801466941833,0.30231747031211853
11-12-1990,0.35714301466941833,0.3683040142059326,347883200,0.3705359995365143,0.35714301466941833,0.2896454632282257
12-12-1990,0.3482140004634857,0.3549109995365143,242356800,0.35714301466941833,0.35379499197006226,0.2869302034378052
13-12-1990,0.3526790142059326,0.3526790142059326,160731200,0.3660709857940674,0.3638390004634857,0.2950759530067444
14-12-1990,0.3526790142059326,0.359375,87068800,0.36160698533058167,0.3560270071029663,0.2887403964996338
17-12-1990,0.3482140004634857,0.3482140004634857,131107200,0.36160698533058167,0.358258992433548,0.2905505299568176
18-12-1990,0.3638390004634857,0.3660709857940674,220987200,0.3794640004634857,0.37723198533058167,0.3059377372264862
19-12-1990,0.3671880066394806,0.3794640004634857,140660800,0.3794640004634857,0.373883992433548,0.3032223880290985
20-12-1990,0.3683040142059326,0.3683040142059326,401072000,0.3973209857940674,0.39285698533058167,0.31860965490341187
21-12-1990,0.38839301466941833,0.3950890004634857,346136000,0.40401801466941833,0.4017859995365143,0.325851172208786
24-12-1990,0.39285698533058167,0.3995540142059326,58721600,0.4017859995365143,0.39285698533058167,0.31860965490341187
26-12-1990,0.3839290142059326,0.39285698533058167,103073600,0.3950890004634857,0.390625,0.3167995810508728
27-12-1990,0.3861609995365143,0.3861609995365143,97652800,0.39285698533058167,0.38839301466941833,0.3149893581867218
28-12-1990,0.3816959857940674,0.3861609995365143,63929600,0.38839301466941833,0.3839290142059326,0.3113690912723541
31-12-1990,0.3816959857940674,0.3839290142059326,44273600,0.3861609995365143,0.3839290142059326,0.3113690912723541
